Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
48670119098,130,cuGetProcAddress_v2,0,491,170034,170034,0,MPI Rank 0
48670119449,330,cuGetProcAddress_v2,0,492,170034,170034,0,MPI Rank 0
48670119920,120,cuGetProcAddress_v2,0,493,170034,170034,0,MPI Rank 0
48670120180,150,cuGetProcAddress_v2,0,494,170034,170034,0,MPI Rank 0
48670120551,240,cuGetProcAddress_v2,0,495,170034,170034,0,MPI Rank 0
48670120932,140,cuGetProcAddress_v2,0,496,170034,170034,0,MPI Rank 0
48670121292,231,cuGetProcAddress_v2,0,497,170034,170034,0,MPI Rank 0
48670121633,230,cuGetProcAddress_v2,0,498,170034,170034,0,MPI Rank 0
48670122014,210,cuGetProcAddress_v2,0,499,170034,170034,0,MPI Rank 0
48670122585,380,cuGetProcAddress_v2,0,500,170034,170034,0,MPI Rank 0
48670123106,170,cuGetProcAddress_v2,0,501,170034,170034,0,MPI Rank 0
48670123416,271,cuGetProcAddress_v2,0,502,170034,170034,0,MPI Rank 0
48670123897,561,cuGetProcAddress_v2,0,503,170034,170034,0,MPI Rank 0
48670124588,151,cuGetProcAddress_v2,0,504,170034,170034,0,MPI Rank 0
48670124959,210,cuGetProcAddress_v2,0,505,170034,170034,0,MPI Rank 0
48670125310,210,cuGetProcAddress_v2,0,506,170034,170034,0,MPI Rank 0
48670125660,161,cuGetProcAddress_v2,0,507,170034,170034,0,MPI Rank 0
48670126041,210,cuGetProcAddress_v2,0,508,170034,170034,0,MPI Rank 0
48670126392,140,cuGetProcAddress_v2,0,509,170034,170034,0,MPI Rank 0
48670126652,221,cuGetProcAddress_v2,0,510,170034,170034,0,MPI Rank 0
48670127093,230,cuGetProcAddress_v2,0,511,170034,170034,0,MPI Rank 0
48670127464,140,cuGetProcAddress_v2,0,512,170034,170034,0,MPI Rank 0
48670127824,311,cuGetProcAddress_v2,0,513,170034,170034,0,MPI Rank 0
48670128255,281,cuGetProcAddress_v2,0,514,170034,170034,0,MPI Rank 0
48670128666,170,cuGetProcAddress_v2,0,515,170034,170034,0,MPI Rank 0
48670129057,330,cuGetProcAddress_v2,0,516,170034,170034,0,MPI Rank 0
48670129528,170,cuGetProcAddress_v2,0,517,170034,170034,0,MPI Rank 0
48670129818,261,cuGetProcAddress_v2,0,518,170034,170034,0,MPI Rank 0
48670130199,320,cuGetProcAddress_v2,0,519,170034,170034,0,MPI Rank 0
48670130640,190,cuGetProcAddress_v2,0,520,170034,170034,0,MPI Rank 0
48670130940,251,cuGetProcAddress_v2,0,521,170034,170034,0,MPI Rank 0
48670131311,371,cuGetProcAddress_v2,0,522,170034,170034,0,MPI Rank 0
48670131812,180,cuGetProcAddress_v2,0,523,170034,170034,0,MPI Rank 0
48670132112,231,cuGetProcAddress_v2,0,524,170034,170034,0,MPI Rank 0
48670132463,170,cuGetProcAddress_v2,0,525,170034,170034,0,MPI Rank 0
48670132754,230,cuGetProcAddress_v2,0,526,170034,170034,0,MPI Rank 0
48670133094,291,cuGetProcAddress_v2,0,527,170034,170034,0,MPI Rank 0
48670133495,160,cuGetProcAddress_v2,0,528,170034,170034,0,MPI Rank 0
48670133775,191,cuGetProcAddress_v2,0,529,170034,170034,0,MPI Rank 0
48670134086,140,cuGetProcAddress_v2,0,530,170034,170034,0,MPI Rank 0
48670134367,290,cuGetProcAddress_v2,0,531,170034,170034,0,MPI Rank 0
48670134777,181,cuGetProcAddress_v2,0,532,170034,170034,0,MPI Rank 0
48670135068,150,cuGetProcAddress_v2,0,533,170034,170034,0,MPI Rank 0
48670135338,161,cuGetProcAddress_v2,0,534,170034,170034,0,MPI Rank 0
48670135609,150,cuGetProcAddress_v2,0,535,170034,170034,0,MPI Rank 0
48670135879,161,cuGetProcAddress_v2,0,536,170034,170034,0,MPI Rank 0
48670136160,150,cuGetProcAddress_v2,0,537,170034,170034,0,MPI Rank 0
48670137713,1352,cuInit,0,539,170034,170034,0,MPI Rank 0
48670140688,261,cuModuleGetLoadingMode,0,540,170034,170034,0,MPI Rank 0
48671738399,1861322,cudaFree,0,657,170034,170034,0,MPI Rank 0
48673628856,931,cuGetProcAddress_v2,0,658,170034,170034,0,MPI Rank 0
48673631651,541,cuGetProcAddress_v2,0,659,170034,170034,0,MPI Rank 0
48673632322,150,cuGetProcAddress_v2,0,660,170034,170034,0,MPI Rank 0
48673632582,982,cuGetProcAddress_v2,0,661,170034,170034,0,MPI Rank 0
48673633765,320,cuGetProcAddress_v2,0,662,170034,170034,0,MPI Rank 0
48673634216,170,cuGetProcAddress_v2,0,663,170034,170034,0,MPI Rank 0
48673634586,1794,cuGetProcAddress_v2,0,664,170034,170034,0,MPI Rank 0
48673636530,501,cuGetProcAddress_v2,0,665,170034,170034,0,MPI Rank 0
48673637181,531,cuGetProcAddress_v2,0,666,170034,170034,0,MPI Rank 0
48673637912,451,cuGetProcAddress_v2,0,667,170034,170034,0,MPI Rank 0
48673638473,361,cuGetProcAddress_v2,0,668,170034,170034,0,MPI Rank 0
48673638944,411,cuGetProcAddress_v2,0,669,170034,170034,0,MPI Rank 0
48673639566,290,cuGetProcAddress_v2,0,670,170034,170034,0,MPI Rank 0
48673639976,401,cuGetProcAddress_v2,0,671,170034,170034,0,MPI Rank 0
48673640597,291,cuGetProcAddress_v2,0,672,170034,170034,0,MPI Rank 0
48673641008,421,cuGetProcAddress_v2,0,673,170034,170034,0,MPI Rank 0
48673641579,331,cuGetProcAddress_v2,0,674,170034,170034,0,MPI Rank 0
48673642120,291,cuGetProcAddress_v2,0,675,170034,170034,0,MPI Rank 0
48673642531,240,cuGetProcAddress_v2,0,676,170034,170034,0,MPI Rank 0
48673642892,190,cuGetProcAddress_v2,0,677,170034,170034,0,MPI Rank 0
48673643282,351,cuGetProcAddress_v2,0,678,170034,170034,0,MPI Rank 0
48673643753,441,cuGetProcAddress_v2,0,679,170034,170034,0,MPI Rank 0
48673644395,330,cuGetProcAddress_v2,0,680,170034,170034,0,MPI Rank 0
48673644855,411,cuGetProcAddress_v2,0,681,170034,170034,0,MPI Rank 0
48673645416,361,cuGetProcAddress_v2,0,682,170034,170034,0,MPI Rank 0
48673645977,1654,cuGetProcAddress_v2,0,683,170034,170034,0,MPI Rank 0
48673647861,331,cuGetProcAddress_v2,0,684,170034,170034,0,MPI Rank 0
48673648352,230,cuGetProcAddress_v2,0,685,170034,170034,0,MPI Rank 0
48673648783,200,cuGetProcAddress_v2,0,686,170034,170034,0,MPI Rank 0
48673649103,481,cuGetProcAddress_v2,0,687,170034,170034,0,MPI Rank 0
48673649795,180,cuGetProcAddress_v2,0,688,170034,170034,0,MPI Rank 0
48673650095,301,cuGetProcAddress_v2,0,689,170034,170034,0,MPI Rank 0
48673650536,361,cuGetProcAddress_v2,0,690,170034,170034,0,MPI Rank 0
48673651107,311,cuGetProcAddress_v2,0,691,170034,170034,0,MPI Rank 0
48673651538,310,cuGetProcAddress_v2,0,692,170034,170034,0,MPI Rank 0
48673651969,210,cuGetProcAddress_v2,0,693,170034,170034,0,MPI Rank 0
48673652389,351,cuGetProcAddress_v2,0,694,170034,170034,0,MPI Rank 0
48673652870,241,cuGetProcAddress_v2,0,695,170034,170034,0,MPI Rank 0
48673653311,281,cuGetProcAddress_v2,0,696,170034,170034,0,MPI Rank 0
48673653712,310,cuGetProcAddress_v2,0,697,170034,170034,0,MPI Rank 0
48673654153,390,cuGetProcAddress_v2,0,698,170034,170034,0,MPI Rank 0
48673655054,291,cuGetProcAddress_v2,0,699,170034,170034,0,MPI Rank 0
48673655465,271,cuGetProcAddress_v2,0,700,170034,170034,0,MPI Rank 0
48673655846,210,cuGetProcAddress_v2,0,701,170034,170034,0,MPI Rank 0
48673656257,230,cuGetProcAddress_v2,0,702,170034,170034,0,MPI Rank 0
48673656597,451,cuGetProcAddress_v2,0,703,170034,170034,0,MPI Rank 0
48673657248,171,cuGetProcAddress_v2,0,704,170034,170034,0,MPI Rank 0
48673657529,240,cuGetProcAddress_v2,0,705,170034,170034,0,MPI Rank 0
48673657900,230,cuGetProcAddress_v2,0,706,170034,170034,0,MPI Rank 0
48673658331,160,cuGetProcAddress_v2,0,707,170034,170034,0,MPI Rank 0
48673658631,231,cuGetProcAddress_v2,0,708,170034,170034,0,MPI Rank 0
48673658972,230,cuGetProcAddress_v2,0,709,170034,170034,0,MPI Rank 0
48673660745,331,cuGetProcAddress_v2,0,710,170034,170034,0,MPI Rank 0
48673661196,300,cuGetProcAddress_v2,0,711,170034,170034,0,MPI Rank 0
48673661707,160,cuGetProcAddress_v2,0,712,170034,170034,0,MPI Rank 0
48673661987,231,cuGetProcAddress_v2,0,713,170034,170034,0,MPI Rank 0
48673662348,451,cuGetProcAddress_v2,0,714,170034,170034,0,MPI Rank 0
48673662999,211,cuGetProcAddress_v2,0,715,170034,170034,0,MPI Rank 0
48673663320,250,cuGetProcAddress_v2,0,716,170034,170034,0,MPI Rank 0
48673663680,161,cuGetProcAddress_v2,0,717,170034,170034,0,MPI Rank 0
48673664041,231,cuGetProcAddress_v2,0,718,170034,170034,0,MPI Rank 0
48673664412,330,cuGetProcAddress_v2,0,719,170034,170034,0,MPI Rank 0
48673664943,250,cuGetProcAddress_v2,0,720,170034,170034,0,MPI Rank 0
48673665304,240,cuGetProcAddress_v2,0,721,170034,170034,0,MPI Rank 0
48673665674,261,cuGetProcAddress_v2,0,722,170034,170034,0,MPI Rank 0
48673666135,241,cuGetProcAddress_v2,0,723,170034,170034,0,MPI Rank 0
48673666486,390,cuGetProcAddress_v2,0,724,170034,170034,0,MPI Rank 0
48673668389,181,cuGetProcAddress_v2,0,725,170034,170034,0,MPI Rank 0
48673668780,220,cuGetProcAddress_v2,0,726,170034,170034,0,MPI Rank 0
48673669131,320,cuGetProcAddress_v2,0,727,170034,170034,0,MPI Rank 0
48673669652,160,cuGetProcAddress_v2,0,728,170034,170034,0,MPI Rank 0
48673669932,311,cuGetProcAddress_v2,0,729,170034,170034,0,MPI Rank 0
48673670373,401,cuGetProcAddress_v2,0,730,170034,170034,0,MPI Rank 0
48673670984,211,cuGetProcAddress_v2,0,731,170034,170034,0,MPI Rank 0
48673671315,240,cuGetProcAddress_v2,0,732,170034,170034,0,MPI Rank 0
48673671675,341,cuGetProcAddress_v2,0,733,170034,170034,0,MPI Rank 0
48673672216,401,cuGetProcAddress_v2,0,734,170034,170034,0,MPI Rank 0
48673672727,431,cuGetProcAddress_v2,0,735,170034,170034,0,MPI Rank 0
48673673369,350,cuGetProcAddress_v2,0,736,170034,170034,0,MPI Rank 0
48673673839,451,cuGetProcAddress_v2,0,737,170034,170034,0,MPI Rank 0
48673674421,340,cuGetProcAddress_v2,0,738,170034,170034,0,MPI Rank 0
48673674972,130,cuGetProcAddress_v2,0,739,170034,170034,0,MPI Rank 0
48673675222,240,cuGetProcAddress_v2,0,740,170034,170034,0,MPI Rank 0
48673675583,150,cuGetProcAddress_v2,0,741,170034,170034,0,MPI Rank 0
48673675933,301,cuGetProcAddress_v2,0,742,170034,170034,0,MPI Rank 0
48673676354,221,cuGetProcAddress_v2,0,743,170034,170034,0,MPI Rank 0
48673676775,250,cuGetProcAddress_v2,0,744,170034,170034,0,MPI Rank 0
48673677146,330,cuGetProcAddress_v2,0,745,170034,170034,0,MPI Rank 0
48673677596,281,cuGetProcAddress_v2,0,746,170034,170034,0,MPI Rank 0
48673678077,221,cuGetProcAddress_v2,0,747,170034,170034,0,MPI Rank 0
48673678418,301,cuGetProcAddress_v2,0,748,170034,170034,0,MPI Rank 0
48673678839,140,cuGetProcAddress_v2,0,749,170034,170034,0,MPI Rank 0
48673679179,281,cuGetProcAddress_v2,0,750,170034,170034,0,MPI Rank 0
48673679580,792,cuGetProcAddress_v2,0,751,170034,170034,0,MPI Rank 0
48673680582,291,cuGetProcAddress_v2,0,752,170034,170034,0,MPI Rank 0
48673680983,220,cuGetProcAddress_v2,0,753,170034,170034,0,MPI Rank 0
48673681353,301,cuGetProcAddress_v2,0,754,170034,170034,0,MPI Rank 0
48673681774,221,cuGetProcAddress_v2,0,755,170034,170034,0,MPI Rank 0
48673682115,120,cuGetProcAddress_v2,0,756,170034,170034,0,MPI Rank 0
48673682355,221,cuGetProcAddress_v2,0,757,170034,170034,0,MPI Rank 0
48673682696,150,cuGetProcAddress_v2,0,758,170034,170034,0,MPI Rank 0
48673682966,141,cuGetProcAddress_v2,0,759,170034,170034,0,MPI Rank 0
48673683227,130,cuGetProcAddress_v2,0,760,170034,170034,0,MPI Rank 0
48673683477,241,cuGetProcAddress_v2,0,761,170034,170034,0,MPI Rank 0
48673683858,221,cuGetProcAddress_v2,0,762,170034,170034,0,MPI Rank 0
48673684209,270,cuGetProcAddress_v2,0,763,170034,170034,0,MPI Rank 0
48673684600,120,cuGetProcAddress_v2,0,764,170034,170034,0,MPI Rank 0
48673684840,260,cuGetProcAddress_v2,0,765,170034,170034,0,MPI Rank 0
48673685221,250,cuGetProcAddress_v2,0,766,170034,170034,0,MPI Rank 0
48673685591,301,cuGetProcAddress_v2,0,767,170034,170034,0,MPI Rank 0
48673686313,150,cuGetProcAddress_v2,0,768,170034,170034,0,MPI Rank 0
48673686583,321,cuGetProcAddress_v2,0,769,170034,170034,0,MPI Rank 0
48673687034,230,cuGetProcAddress_v2,0,770,170034,170034,0,MPI Rank 0
48673687465,140,cuGetProcAddress_v2,0,771,170034,170034,0,MPI Rank 0
48673687725,471,cuGetProcAddress_v2,0,772,170034,170034,0,MPI Rank 0
48673688316,211,cuGetProcAddress_v2,0,773,170034,170034,0,MPI Rank 0
48673688727,231,cuGetProcAddress_v2,0,774,170034,170034,0,MPI Rank 0
48673689068,240,cuGetProcAddress_v2,0,775,170034,170034,0,MPI Rank 0
48673689509,130,cuGetProcAddress_v2,0,776,170034,170034,0,MPI Rank 0
48673689749,281,cuGetProcAddress_v2,0,777,170034,170034,0,MPI Rank 0
48673690160,220,cuGetProcAddress_v2,0,778,170034,170034,0,MPI Rank 0
48673690581,130,cuGetProcAddress_v2,0,779,170034,170034,0,MPI Rank 0
48673690821,221,cuGetProcAddress_v2,0,780,170034,170034,0,MPI Rank 0
48673691162,220,cuGetProcAddress_v2,0,781,170034,170034,0,MPI Rank 0
48673691583,210,cuGetProcAddress_v2,0,782,170034,170034,0,MPI Rank 0
48673691913,160,cuGetProcAddress_v2,0,783,170034,170034,0,MPI Rank 0
48673692274,210,cuGetProcAddress_v2,0,784,170034,170034,0,MPI Rank 0
48673692594,251,cuGetProcAddress_v2,0,785,170034,170034,0,MPI Rank 0
48673692975,140,cuGetProcAddress_v2,0,786,170034,170034,0,MPI Rank 0
48673693316,200,cuGetProcAddress_v2,0,787,170034,170034,0,MPI Rank 0
48673693636,121,cuGetProcAddress_v2,0,788,170034,170034,0,MPI Rank 0
48673693877,200,cuGetProcAddress_v2,0,789,170034,170034,0,MPI Rank 0
48673694278,150,cuGetProcAddress_v2,0,790,170034,170034,0,MPI Rank 0
48673694538,140,cuGetProcAddress_v2,0,791,170034,170034,0,MPI Rank 0
48673694789,130,cuGetProcAddress_v2,0,792,170034,170034,0,MPI Rank 0
48673695039,160,cuGetProcAddress_v2,0,793,170034,170034,0,MPI Rank 0
48673695330,240,cuGetProcAddress_v2,0,794,170034,170034,0,MPI Rank 0
48673695690,150,cuGetProcAddress_v2,0,795,170034,170034,0,MPI Rank 0
48673695961,330,cuGetProcAddress_v2,0,796,170034,170034,0,MPI Rank 0
48673696412,290,cuGetProcAddress_v2,0,797,170034,170034,0,MPI Rank 0
48673696822,371,cuGetProcAddress_v2,0,798,170034,170034,0,MPI Rank 0
48673697313,141,cuGetProcAddress_v2,0,799,170034,170034,0,MPI Rank 0
48673697574,230,cuGetProcAddress_v2,0,800,170034,170034,0,MPI Rank 0
48673697924,281,cuGetProcAddress_v2,0,801,170034,170034,0,MPI Rank 0
48673699808,401,cuGetProcAddress_v2,0,802,170034,170034,0,MPI Rank 0
48673700349,150,cuGetProcAddress_v2,0,803,170034,170034,0,MPI Rank 0
48673700619,241,cuGetProcAddress_v2,0,804,170034,170034,0,MPI Rank 0
48673700990,180,cuGetProcAddress_v2,0,805,170034,170034,0,MPI Rank 0
48673701281,280,cuGetProcAddress_v2,0,806,170034,170034,0,MPI Rank 0
48673701681,291,cuGetProcAddress_v2,0,807,170034,170034,0,MPI Rank 0
48673702092,501,cuGetProcAddress_v2,0,808,170034,170034,0,MPI Rank 0
48673702713,321,cuGetProcAddress_v2,0,809,170034,170034,0,MPI Rank 0
48673703164,311,cuGetProcAddress_v2,0,810,170034,170034,0,MPI Rank 0
48673703595,381,cuGetProcAddress_v2,0,811,170034,170034,0,MPI Rank 0
48673704096,361,cuGetProcAddress_v2,0,812,170034,170034,0,MPI Rank 0
48673704577,230,cuGetProcAddress_v2,0,813,170034,170034,0,MPI Rank 0
48673704927,291,cuGetProcAddress_v2,0,814,170034,170034,0,MPI Rank 0
48673705338,251,cuGetProcAddress_v2,0,815,170034,170034,0,MPI Rank 0
48673705709,190,cuGetProcAddress_v2,0,816,170034,170034,0,MPI Rank 0
48673706019,171,cuGetProcAddress_v2,0,817,170034,170034,0,MPI Rank 0
48673706310,321,cuGetProcAddress_v2,0,818,170034,170034,0,MPI Rank 0
48673706751,210,cuGetProcAddress_v2,0,819,170034,170034,0,MPI Rank 0
48673707081,371,cuGetProcAddress_v2,0,820,170034,170034,0,MPI Rank 0
48673707582,281,cuGetProcAddress_v2,0,821,170034,170034,0,MPI Rank 0
48673707973,341,cuGetProcAddress_v2,0,822,170034,170034,0,MPI Rank 0
48673708434,331,cuGetProcAddress_v2,0,823,170034,170034,0,MPI Rank 0
48673708885,200,cuGetProcAddress_v2,0,824,170034,170034,0,MPI Rank 0
48673709205,241,cuGetProcAddress_v2,0,825,170034,170034,0,MPI Rank 0
48673709676,221,cuGetProcAddress_v2,0,826,170034,170034,0,MPI Rank 0
48673710097,190,cuGetProcAddress_v2,0,827,170034,170034,0,MPI Rank 0
48673710408,260,cuGetProcAddress_v2,0,828,170034,170034,0,MPI Rank 0
48673710788,171,cuGetProcAddress_v2,0,829,170034,170034,0,MPI Rank 0
48673711159,541,cuGetProcAddress_v2,0,830,170034,170034,0,MPI Rank 0
48673711820,201,cuGetProcAddress_v2,0,831,170034,170034,0,MPI Rank 0
48673712221,160,cuGetProcAddress_v2,0,832,170034,170034,0,MPI Rank 0
48673712492,170,cuGetProcAddress_v2,0,833,170034,170034,0,MPI Rank 0
48673712782,180,cuGetProcAddress_v2,0,834,170034,170034,0,MPI Rank 0
48673713163,270,cuGetProcAddress_v2,0,835,170034,170034,0,MPI Rank 0
48673713554,160,cuGetProcAddress_v2,0,836,170034,170034,0,MPI Rank 0
48673713834,150,cuGetProcAddress_v2,0,837,170034,170034,0,MPI Rank 0
48673714185,300,cuGetProcAddress_v2,0,838,170034,170034,0,MPI Rank 0
48673714605,251,cuGetProcAddress_v2,0,839,170034,170034,0,MPI Rank 0
48673715056,221,cuGetProcAddress_v2,0,840,170034,170034,0,MPI Rank 0
48673715387,250,cuGetProcAddress_v2,0,841,170034,170034,0,MPI Rank 0
48673715758,250,cuGetProcAddress_v2,0,842,170034,170034,0,MPI Rank 0
48673716219,160,cuGetProcAddress_v2,0,843,170034,170034,0,MPI Rank 0
48673716499,240,cuGetProcAddress_v2,0,844,170034,170034,0,MPI Rank 0
48673716860,230,cuGetProcAddress_v2,0,845,170034,170034,0,MPI Rank 0
48673717571,321,cuGetProcAddress_v2,0,846,170034,170034,0,MPI Rank 0
48673718002,230,cuGetProcAddress_v2,0,847,170034,170034,0,MPI Rank 0
48673718433,150,cuGetProcAddress_v2,0,848,170034,170034,0,MPI Rank 0
48673718713,271,cuGetProcAddress_v2,0,849,170034,170034,0,MPI Rank 0
48673719104,351,cuGetProcAddress_v2,0,850,170034,170034,0,MPI Rank 0
48673719655,300,cuGetProcAddress_v2,0,851,170034,170034,0,MPI Rank 0
48673720066,240,cuGetProcAddress_v2,0,852,170034,170034,0,MPI Rank 0
48673720426,171,cuGetProcAddress_v2,0,853,170034,170034,0,MPI Rank 0
48673720797,210,cuGetProcAddress_v2,0,854,170034,170034,0,MPI Rank 0
48673721128,310,cuGetProcAddress_v2,0,855,170034,170034,0,MPI Rank 0
48673721639,150,cuGetProcAddress_v2,0,856,170034,170034,0,MPI Rank 0
48673721899,391,cuGetProcAddress_v2,0,857,170034,170034,0,MPI Rank 0
48673722410,230,cuGetProcAddress_v2,0,858,170034,170034,0,MPI Rank 0
48673722851,170,cuGetProcAddress_v2,0,859,170034,170034,0,MPI Rank 0
48673723131,341,cuGetProcAddress_v2,0,860,170034,170034,0,MPI Rank 0
48673723592,181,cuGetProcAddress_v2,0,861,170034,170034,0,MPI Rank 0
48673723973,270,cuGetProcAddress_v2,0,862,170034,170034,0,MPI Rank 0
48673724364,310,cuGetProcAddress_v2,0,863,170034,170034,0,MPI Rank 0
48673724875,150,cuGetProcAddress_v2,0,864,170034,170034,0,MPI Rank 0
48673725145,231,cuGetProcAddress_v2,0,865,170034,170034,0,MPI Rank 0
48673725486,310,cuGetProcAddress_v2,0,866,170034,170034,0,MPI Rank 0
48673725997,140,cuGetProcAddress_v2,0,867,170034,170034,0,MPI Rank 0
48673726247,381,cuGetProcAddress_v2,0,868,170034,170034,0,MPI Rank 0
48673726748,160,cuGetProcAddress_v2,0,869,170034,170034,0,MPI Rank 0
48673727109,230,cuGetProcAddress_v2,0,870,170034,170034,0,MPI Rank 0
48673727449,261,cuGetProcAddress_v2,0,871,170034,170034,0,MPI Rank 0
48673727900,141,cuGetProcAddress_v2,0,872,170034,170034,0,MPI Rank 0
48673728161,350,cuGetProcAddress_v2,0,873,170034,170034,0,MPI Rank 0
48673728622,270,cuGetProcAddress_v2,0,874,170034,170034,0,MPI Rank 0
48673729093,160,cuGetProcAddress_v2,0,875,170034,170034,0,MPI Rank 0
48673729373,240,cuGetProcAddress_v2,0,876,170034,170034,0,MPI Rank 0
48673729724,170,cuGetProcAddress_v2,0,877,170034,170034,0,MPI Rank 0
48673730094,241,cuGetProcAddress_v2,0,878,170034,170034,0,MPI Rank 0
48673730455,261,cuGetProcAddress_v2,0,879,170034,170034,0,MPI Rank 0
48673733731,201,cuGetProcAddress_v2,0,880,170034,170034,0,MPI Rank 0
48673734062,160,cuGetProcAddress_v2,0,881,170034,170034,0,MPI Rank 0
48673734332,171,cuGetProcAddress_v2,0,882,170034,170034,0,MPI Rank 0
48673734713,170,cuGetProcAddress_v2,0,883,170034,170034,0,MPI Rank 0
48673735004,120,cuGetProcAddress_v2,0,884,170034,170034,0,MPI Rank 0
48673735234,281,cuGetProcAddress_v2,0,885,170034,170034,0,MPI Rank 0
48673735725,130,cuGetProcAddress_v2,0,886,170034,170034,0,MPI Rank 0
48673735975,311,cuGetProcAddress_v2,0,887,170034,170034,0,MPI Rank 0
48673736506,241,cuGetProcAddress_v2,0,888,170034,170034,0,MPI Rank 0
48673736867,190,cuGetProcAddress_v2,0,889,170034,170034,0,MPI Rank 0
48673737178,150,cuGetProcAddress_v2,0,890,170034,170034,0,MPI Rank 0
48673737528,171,cuGetProcAddress_v2,0,891,170034,170034,0,MPI Rank 0
48673737829,140,cuGetProcAddress_v2,0,892,170034,170034,0,MPI Rank 0
48673738089,211,cuGetProcAddress_v2,0,893,170034,170034,0,MPI Rank 0
48673738410,190,cuGetProcAddress_v2,0,894,170034,170034,0,MPI Rank 0
48673738720,411,cuGetProcAddress_v2,0,895,170034,170034,0,MPI Rank 0
48673739251,291,cuGetProcAddress_v2,0,896,170034,170034,0,MPI Rank 0
48673739662,301,cuGetProcAddress_v2,0,897,170034,170034,0,MPI Rank 0
48673740093,240,cuGetProcAddress_v2,0,898,170034,170034,0,MPI Rank 0
48673740454,160,cuGetProcAddress_v2,0,899,170034,170034,0,MPI Rank 0
48673740945,260,cuGetProcAddress_v2,0,900,170034,170034,0,MPI Rank 0
48673741325,151,cuGetProcAddress_v2,0,901,170034,170034,0,MPI Rank 0
48673741606,280,cuGetProcAddress_v2,0,902,170034,170034,0,MPI Rank 0
48673742007,320,cuGetProcAddress_v2,0,903,170034,170034,0,MPI Rank 0
48673742447,201,cuGetProcAddress_v2,0,904,170034,170034,0,MPI Rank 0
48673742778,251,cuGetProcAddress_v2,0,905,170034,170034,0,MPI Rank 0
48673743149,200,cuGetProcAddress_v2,0,906,170034,170034,0,MPI Rank 0
48673743469,231,cuGetProcAddress_v2,0,907,170034,170034,0,MPI Rank 0
48673743810,381,cuGetProcAddress_v2,0,908,170034,170034,0,MPI Rank 0
48673744311,260,cuGetProcAddress_v2,0,909,170034,170034,0,MPI Rank 0
48673744692,260,cuGetProcAddress_v2,0,910,170034,170034,0,MPI Rank 0
48673745072,241,cuGetProcAddress_v2,0,911,170034,170034,0,MPI Rank 0
48673745433,341,cuGetProcAddress_v2,0,912,170034,170034,0,MPI Rank 0
48673745894,250,cuGetProcAddress_v2,0,913,170034,170034,0,MPI Rank 0
48673746265,270,cuGetProcAddress_v2,0,914,170034,170034,0,MPI Rank 0
48673746655,131,cuGetProcAddress_v2,0,915,170034,170034,0,MPI Rank 0
48673746916,250,cuGetProcAddress_v2,0,916,170034,170034,0,MPI Rank 0
48673747276,301,cuGetProcAddress_v2,0,917,170034,170034,0,MPI Rank 0
48673747707,311,cuGetProcAddress_v2,0,918,170034,170034,0,MPI Rank 0
48673748138,341,cuGetProcAddress_v2,0,919,170034,170034,0,MPI Rank 0
48673748589,170,cuGetProcAddress_v2,0,920,170034,170034,0,MPI Rank 0
