Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1122306859,1756086,cudaLaunchKernel,0,1441,169841,169841,0,MPI Rank 0
1124080277,1160395,cudaFree,0,1448,169841,169841,0,MPI Rank 0
1125246462,800724,cudaFree,0,1455,169841,169841,0,MPI Rank 0
1126074367,166831,cudaFree,0,1462,169841,169841,0,MPI Rank 0
1126254783,1811289,cudaFree,0,1469,169841,169841,0,MPI Rank 0
1128074158,890190,cudaFree,0,1476,169841,169841,0,MPI Rank 0
1128972614,759997,cudaFree,0,1483,169841,169841,0,MPI Rank 0
1129761215,1033738,cudaFree,0,1490,169841,169841,0,MPI Rank 0
1130802678,124943,cudaFree,0,1497,169841,169841,0,MPI Rank 0
1130934163,895701,cudaFree,0,1504,169841,169841,0,MPI Rank 0
1131837678,2053511,cudaFree,0,1511,169841,169841,0,MPI Rank 0
1133908121,4608,cudaStreamSynchronize,0,1512,169841,169841,0,MPI Rank 0
1133913110,3498447,cudaMalloc,0,1513,169841,169841,0,MPI Rank 0
1137412458,15980,cudaMemset,0,1514,169841,169841,0,MPI Rank 0
1137428799,77374,cudaDeviceSynchronize,0,1515,169841,169841,0,MPI Rank 0
1137544955,581,cuGetProcAddress_v2,0,1516,169841,169841,0,MPI Rank 0
1137545757,2525,cuGetProcAddress_v2,0,1517,169841,169841,0,MPI Rank 0
1137550466,651,cuGetProcAddress_v2,0,1518,169841,169841,0,MPI Rank 0
1137553371,210,cuGetProcAddress_v2,0,1519,169841,169841,0,MPI Rank 0
1137553742,541,cuGetProcAddress_v2,0,1520,169841,169841,0,MPI Rank 0
1137554433,351,cuGetProcAddress_v2,0,1521,169841,169841,0,MPI Rank 0
1137554944,611,cuGetProcAddress_v2,0,1522,169841,169841,0,MPI Rank 0
1137555715,572,cuGetProcAddress_v2,0,1523,169841,169841,0,MPI Rank 0
1137556437,491,cuGetProcAddress_v2,0,1524,169841,169841,0,MPI Rank 0
1137557078,481,cuGetProcAddress_v2,0,1525,169841,169841,0,MPI Rank 0
1137557709,571,cuGetProcAddress_v2,0,1526,169841,169841,0,MPI Rank 0
1137558431,480,cuGetProcAddress_v2,0,1527,169841,169841,0,MPI Rank 0
1137559062,551,cuGetProcAddress_v2,0,1528,169841,169841,0,MPI Rank 0
1137559763,481,cuGetProcAddress_v2,0,1529,169841,169841,0,MPI Rank 0
1137560394,2395,cuGetProcAddress_v2,0,1530,169841,169841,0,MPI Rank 0
1137562989,431,cuGetProcAddress_v2,0,1531,169841,169841,0,MPI Rank 0
1137563570,261,cuGetProcAddress_v2,0,1532,169841,169841,0,MPI Rank 0
1137563981,411,cuGetProcAddress_v2,0,1533,169841,169841,0,MPI Rank 0
1137566355,521,cuGetProcAddress_v2,0,1534,169841,169841,0,MPI Rank 0
1137567027,400,cuGetProcAddress_v2,0,1535,169841,169841,0,MPI Rank 0
1137567578,320,cuGetProcAddress_v2,0,1536,169841,169841,0,MPI Rank 0
1137568048,501,cuGetProcAddress_v2,0,1537,169841,169841,0,MPI Rank 0
1137568690,360,cuGetProcAddress_v2,0,1538,169841,169841,0,MPI Rank 0
1137569221,481,cuGetProcAddress_v2,0,1539,169841,169841,0,MPI Rank 0
1137569852,391,cuGetProcAddress_v2,0,1540,169841,169841,0,MPI Rank 0
1137570383,340,cuGetProcAddress_v2,0,1541,169841,169841,0,MPI Rank 0
1137570874,441,cuGetProcAddress_v2,0,1542,169841,169841,0,MPI Rank 0
1137571465,260,cuGetProcAddress_v2,0,1543,169841,169841,0,MPI Rank 0
1137571866,450,cuGetProcAddress_v2,0,1544,169841,169841,0,MPI Rank 0
1137572457,300,cuGetProcAddress_v2,0,1545,169841,169841,0,MPI Rank 0
1137572908,510,cuGetProcAddress_v2,0,1546,169841,169841,0,MPI Rank 0
1137573579,441,cuGetProcAddress_v2,0,1547,169841,169841,0,MPI Rank 0
1137574170,280,cuGetProcAddress_v2,0,1548,169841,169841,0,MPI Rank 0
1137574601,400,cuGetProcAddress_v2,0,1549,169841,169841,0,MPI Rank 0
1137576955,381,cuGetProcAddress_v2,0,1550,169841,169841,0,MPI Rank 0
1137577626,331,cuGetProcAddress_v2,0,1551,169841,169841,0,MPI Rank 0
1137578107,321,cuGetProcAddress_v2,0,1552,169841,169841,0,MPI Rank 0
1137578688,491,cuGetProcAddress_v2,0,1553,169841,169841,0,MPI Rank 0
1137579330,260,cuGetProcAddress_v2,0,1554,169841,169841,0,MPI Rank 0
1137579740,501,cuGetProcAddress_v2,0,1555,169841,169841,0,MPI Rank 0
1137580492,471,cuGetProcAddress_v2,0,1556,169841,169841,0,MPI Rank 0
1137581113,421,cuGetProcAddress_v2,0,1557,169841,169841,0,MPI Rank 0
1137581784,441,cuGetProcAddress_v2,0,1558,169841,169841,0,MPI Rank 0
1137582375,331,cuGetProcAddress_v2,0,1559,169841,169841,0,MPI Rank 0
1137582856,431,cuGetProcAddress_v2,0,1560,169841,169841,0,MPI Rank 0
1137583577,311,cuGetProcAddress_v2,0,1561,169841,169841,0,MPI Rank 0
1137584038,541,cuGetProcAddress_v2,0,1562,169841,169841,0,MPI Rank 0
1137584720,360,cuGetProcAddress_v2,0,1563,169841,169841,0,MPI Rank 0
1137585441,260,cuGetProcAddress_v2,0,1564,169841,169841,0,MPI Rank 0
1137585842,280,cuGetProcAddress_v2,0,1565,169841,169841,0,MPI Rank 0
1137586272,351,cuGetProcAddress_v2,0,1566,169841,169841,0,MPI Rank 0
1137586763,231,cuGetProcAddress_v2,0,1567,169841,169841,0,MPI Rank 0
1137587144,391,cuGetProcAddress_v2,0,1568,169841,169841,0,MPI Rank 0
1137587685,321,cuGetProcAddress_v2,0,1569,169841,169841,0,MPI Rank 0
1137588156,401,cuGetProcAddress_v2,0,1570,169841,169841,0,MPI Rank 0
1137588707,391,cuGetProcAddress_v2,0,1571,169841,169841,0,MPI Rank 0
1137589248,180,cuGetProcAddress_v2,0,1572,169841,169841,0,MPI Rank 0
1137589579,260,cuGetProcAddress_v2,0,1573,169841,169841,0,MPI Rank 0
1137589989,411,cuGetProcAddress_v2,0,1574,169841,169841,0,MPI Rank 0
1137590550,321,cuGetProcAddress_v2,0,1575,169841,169841,0,MPI Rank 0
1137591011,351,cuGetProcAddress_v2,0,1576,169841,169841,0,MPI Rank 0
1137591512,221,cuGetProcAddress_v2,0,1577,169841,169841,0,MPI Rank 0
1137591883,441,cuGetProcAddress_v2,0,1578,169841,169841,0,MPI Rank 0
1137592474,771,cuGetProcAddress_v2,0,1579,169841,169841,0,MPI Rank 0
1137593386,190,cuGetProcAddress_v2,0,1580,169841,169841,0,MPI Rank 0
1137593716,341,cuGetProcAddress_v2,0,1581,169841,169841,0,MPI Rank 0
1137594317,431,cuGetProcAddress_v2,0,1582,169841,169841,0,MPI Rank 0
1137594899,350,cuGetProcAddress_v2,0,1583,169841,169841,0,MPI Rank 0
1137595399,311,cuGetProcAddress_v2,0,1584,169841,169841,0,MPI Rank 0
1137595951,310,cuGetProcAddress_v2,0,1585,169841,169841,0,MPI Rank 0
1137596411,271,cuGetProcAddress_v2,0,1586,169841,169841,0,MPI Rank 0
1137596822,271,cuGetProcAddress_v2,0,1587,169841,169841,0,MPI Rank 0
1137597343,331,cuGetProcAddress_v2,0,1588,169841,169841,0,MPI Rank 0
1137597824,331,cuGetProcAddress_v2,0,1589,169841,169841,0,MPI Rank 0
1137598405,331,cuGetProcAddress_v2,0,1590,169841,169841,0,MPI Rank 0
1137598886,190,cuGetProcAddress_v2,0,1591,169841,169841,0,MPI Rank 0
1137599217,380,cuGetProcAddress_v2,0,1592,169841,169841,0,MPI Rank 0
1137599848,270,cuGetProcAddress_v2,0,1593,169841,169841,0,MPI Rank 0
1137600269,340,cuGetProcAddress_v2,0,1594,169841,169841,0,MPI Rank 0
1137600749,732,cuGetProcAddress_v2,0,1595,169841,169841,0,MPI Rank 0
1137601731,401,cuGetProcAddress_v2,0,1596,169841,169841,0,MPI Rank 0
1137602272,381,cuGetProcAddress_v2,0,1597,169841,169841,0,MPI Rank 0
1137602903,271,cuGetProcAddress_v2,0,1598,169841,169841,0,MPI Rank 0
1137603314,211,cuGetProcAddress_v2,0,1599,169841,169841,0,MPI Rank 0
1137603675,361,cuGetProcAddress_v2,0,1600,169841,169841,0,MPI Rank 0
1137604286,321,cuGetProcAddress_v2,0,1601,169841,169841,0,MPI Rank 0
1137604747,270,cuGetProcAddress_v2,0,1602,169841,169841,0,MPI Rank 0
1137605158,370,cuGetProcAddress_v2,0,1603,169841,169841,0,MPI Rank 0
1137605779,340,cuGetProcAddress_v2,0,1604,169841,169841,0,MPI Rank 0
1137606260,400,cuGetProcAddress_v2,0,1605,169841,169841,0,MPI Rank 0
1137606811,370,cuGetProcAddress_v2,0,1606,169841,169841,0,MPI Rank 0
1137607332,330,cuGetProcAddress_v2,0,1607,169841,169841,0,MPI Rank 0
1137607813,400,cuGetProcAddress_v2,0,1608,169841,169841,0,MPI Rank 0
1137608364,260,cuGetProcAddress_v2,0,1609,169841,169841,0,MPI Rank 0
1137608774,541,cuGetProcAddress_v2,0,1610,169841,169841,0,MPI Rank 0
1137609456,471,cuGetProcAddress_v2,0,1611,169841,169841,0,MPI Rank 0
1137610077,170,cuGetProcAddress_v2,0,1612,169841,169841,0,MPI Rank 0
1137612271,401,cuGetProcAddress_v2,0,1613,169841,169841,0,MPI Rank 0
1137612822,471,cuGetProcAddress_v2,0,1614,169841,169841,0,MPI Rank 0
1137613433,170,cuGetProcAddress_v2,0,1615,169841,169841,0,MPI Rank 0
1137613754,280,cuGetProcAddress_v2,0,1616,169841,169841,0,MPI Rank 0
1137614185,170,cuGetProcAddress_v2,0,1617,169841,169841,0,MPI Rank 0
1137614746,270,cuGetProcAddress_v2,0,1618,169841,169841,0,MPI Rank 0
1137615166,141,cuGetProcAddress_v2,0,1619,169841,169841,0,MPI Rank 0
1137615457,190,cuGetProcAddress_v2,0,1620,169841,169841,0,MPI Rank 0
1137615798,180,cuGetProcAddress_v2,0,1621,169841,169841,0,MPI Rank 0
1137616128,631,cuGetProcAddress_v2,0,1622,169841,169841,0,MPI Rank 0
1137616910,170,cuGetProcAddress_v2,0,1623,169841,169841,0,MPI Rank 0
1137617240,231,cuGetProcAddress_v2,0,1624,169841,169841,0,MPI Rank 0
1137617621,180,cuGetProcAddress_v2,0,1625,169841,169841,0,MPI Rank 0
1137617952,330,cuGetProcAddress_v2,0,1626,169841,169841,0,MPI Rank 0
1137618432,221,cuGetProcAddress_v2,0,1627,169841,169841,0,MPI Rank 0
1137618803,331,cuGetProcAddress_v2,0,1628,169841,169841,0,MPI Rank 0
1137619284,170,cuGetProcAddress_v2,0,1629,169841,169841,0,MPI Rank 0
1137619615,260,cuGetProcAddress_v2,0,1630,169841,169841,0,MPI Rank 0
1137620015,181,cuGetProcAddress_v2,0,1631,169841,169841,0,MPI Rank 0
1137620336,421,cuGetProcAddress_v2,0,1632,169841,169841,0,MPI Rank 0
1137620907,140,cuGetProcAddress_v2,0,1633,169841,169841,0,MPI Rank 0
1137621198,320,cuGetProcAddress_v2,0,1634,169841,169841,0,MPI Rank 0
1137621668,231,cuGetProcAddress_v2,0,1635,169841,169841,0,MPI Rank 0
1137622049,211,cuGetProcAddress_v2,0,1636,169841,169841,0,MPI Rank 0
1137622560,170,cuGetProcAddress_v2,0,1637,169841,169841,0,MPI Rank 0
1137622881,320,cuGetProcAddress_v2,0,1638,169841,169841,0,MPI Rank 0
1137623352,180,cuGetProcAddress_v2,0,1639,169841,169841,0,MPI Rank 0
1137623672,301,cuGetProcAddress_v2,0,1640,169841,169841,0,MPI Rank 0
1137624123,261,cuGetProcAddress_v2,0,1641,169841,169841,0,MPI Rank 0
1137624524,320,cuGetProcAddress_v2,0,1642,169841,169841,0,MPI Rank 0
1137624995,290,cuGetProcAddress_v2,0,1643,169841,169841,0,MPI Rank 0
1137625436,2123,cuGetProcAddress_v2,0,1644,169841,169841,0,MPI Rank 0
1137627740,170,cuGetProcAddress_v2,0,1645,169841,169841,0,MPI Rank 0
1137628161,220,cuGetProcAddress_v2,0,1646,169841,169841,0,MPI Rank 0
1137628531,171,cuGetProcAddress_v2,0,1647,169841,169841,0,MPI Rank 0
1137628852,240,cuGetProcAddress_v2,0,1648,169841,169841,0,MPI Rank 0
1137629353,140,cuGetProcAddress_v2,0,1649,169841,169841,0,MPI Rank 0
1137629633,331,cuGetProcAddress_v2,0,1650,169841,169841,0,MPI Rank 0
1137630375,250,cuGetProcAddress_v2,0,1651,169841,169841,0,MPI Rank 0
1137630866,300,cuGetProcAddress_v2,0,1652,169841,169841,0,MPI Rank 0
1137631316,191,cuGetProcAddress_v2,0,1653,169841,169841,0,MPI Rank 0
1137631747,571,cuGetProcAddress_v2,0,1654,169841,169841,0,MPI Rank 0
1137632469,310,cuGetProcAddress_v2,0,1655,169841,169841,0,MPI Rank 0
1137632919,441,cuGetProcAddress_v2,0,1656,169841,169841,0,MPI Rank 0
1137633611,260,cuGetProcAddress_v2,0,1657,169841,169841,0,MPI Rank 0
1137634022,220,cuGetProcAddress_v2,0,1658,169841,169841,0,MPI Rank 0
1137634392,451,cuGetProcAddress_v2,0,1659,169841,169841,0,MPI Rank 0
1137635084,400,cuGetProcAddress_v2,0,1660,169841,169841,0,MPI Rank 0
1137635625,490,cuGetProcAddress_v2,0,1661,169841,169841,0,MPI Rank 0
1137636366,180,cuGetProcAddress_v2,0,1662,169841,169841,0,MPI Rank 0
1137636687,280,cuGetProcAddress_v2,0,1663,169841,169841,0,MPI Rank 0
1137637107,361,cuGetProcAddress_v2,0,1664,169841,169841,0,MPI Rank 0
1137637718,602,cuGetProcAddress_v2,0,1665,169841,169841,0,MPI Rank 0
1137638470,320,cuGetProcAddress_v2,0,1666,169841,169841,0,MPI Rank 0
1137638941,511,cuGetProcAddress_v2,0,1667,169841,169841,0,MPI Rank 0
1137639702,351,cuGetProcAddress_v2,0,1668,169841,169841,0,MPI Rank 0
1137640193,331,cuGetProcAddress_v2,0,1669,169841,169841,0,MPI Rank 0
1137640774,2345,cuGetProcAddress_v2,0,1670,169841,169841,0,MPI Rank 0
1137643289,381,cuGetProcAddress_v2,0,1671,169841,169841,0,MPI Rank 0
1137643820,360,cuGetProcAddress_v2,0,1672,169841,169841,0,MPI Rank 0
1137644431,401,cuGetProcAddress_v2,0,1673,169841,169841,0,MPI Rank 0
1137644972,371,cuGetProcAddress_v2,0,1674,169841,169841,0,MPI Rank 0
1137645493,401,cuGetProcAddress_v2,0,1675,169841,169841,0,MPI Rank 0
1137646144,291,cuGetProcAddress_v2,0,1676,169841,169841,0,MPI Rank 0
1137646585,371,cuGetProcAddress_v2,0,1677,169841,169841,0,MPI Rank 0
1137647196,351,cuGetProcAddress_v2,0,1678,169841,169841,0,MPI Rank 0
1137647687,411,cuGetProcAddress_v2,0,1679,169841,169841,0,MPI Rank 0
1137648248,421,cuGetProcAddress_v2,0,1680,169841,169841,0,MPI Rank 0
1137648919,381,cuGetProcAddress_v2,0,1681,169841,169841,0,MPI Rank 0
1137649450,441,cuGetProcAddress_v2,0,1682,169841,169841,0,MPI Rank 0
1137650031,361,cuGetProcAddress_v2,0,1683,169841,169841,0,MPI Rank 0
1137650643,280,cuGetProcAddress_v2,0,1684,169841,169841,0,MPI Rank 0
1137651073,271,cuGetProcAddress_v2,0,1685,169841,169841,0,MPI Rank 0
1137651594,501,cuGetProcAddress_v2,0,1686,169841,169841,0,MPI Rank 0
1137652246,240,cuGetProcAddress_v2,0,1687,169841,169841,0,MPI Rank 0
1137652636,211,cuGetProcAddress_v2,0,1688,169841,169841,0,MPI Rank 0
1137653097,341,cuGetProcAddress_v2,0,1689,169841,169841,0,MPI Rank 0
1137655381,501,cuGetProcAddress_v2,0,1690,169841,169841,0,MPI Rank 0
1137656083,200,cuGetProcAddress_v2,0,1691,169841,169841,0,MPI Rank 0
1137656544,310,cuGetProcAddress_v2,0,1692,169841,169841,0,MPI Rank 0
1137657004,201,cuGetProcAddress_v2,0,1693,169841,169841,0,MPI Rank 0
1137657465,381,cuGetProcAddress_v2,0,1694,169841,169841,0,MPI Rank 0
1137657996,291,cuGetProcAddress_v2,0,1695,169841,169841,0,MPI Rank 0
1137658437,180,cuGetProcAddress_v2,0,1696,169841,169841,0,MPI Rank 0
1137658868,330,cuGetProcAddress_v2,0,1697,169841,169841,0,MPI Rank 0
1137659349,190,cuGetProcAddress_v2,0,1698,169841,169841,0,MPI Rank 0
1137659689,271,cuGetProcAddress_v2,0,1699,169841,169841,0,MPI Rank 0
1137660210,301,cuGetProcAddress_v2,0,1700,169841,169841,0,MPI Rank 0
1137660661,201,cuGetProcAddress_v2,0,1701,169841,169841,0,MPI Rank 0
1137661112,521,cuGetProcAddress_v2,0,1702,169841,169841,0,MPI Rank 0
1137661783,211,cuGetProcAddress_v2,0,1703,169841,169841,0,MPI Rank 0
1137662134,240,cuGetProcAddress_v2,0,1704,169841,169841,0,MPI Rank 0
1137662625,240,cuGetProcAddress_v2,0,1705,169841,169841,0,MPI Rank 0
1137663016,571,cuGetProcAddress_v2,0,1706,169841,169841,0,MPI Rank 0
1137663737,270,cuGetProcAddress_v2,0,1707,169841,169841,0,MPI Rank 0
1137664258,210,cuGetProcAddress_v2,0,1708,169841,169841,0,MPI Rank 0
1137664619,280,cuGetProcAddress_v2,0,1709,169841,169841,0,MPI Rank 0
1137665140,470,cuGetProcAddress_v2,0,1710,169841,169841,0,MPI Rank 0
1137665761,190,cuGetProcAddress_v2,0,1711,169841,169841,0,MPI Rank 0
1137666101,431,cuGetProcAddress_v2,0,1712,169841,169841,0,MPI Rank 0
1137666783,150,cuGetProcAddress_v2,0,1713,169841,169841,0,MPI Rank 0
1137667083,181,cuGetProcAddress_v2,0,1714,169841,169841,0,MPI Rank 0
1137667414,200,cuGetProcAddress_v2,0,1715,169841,169841,0,MPI Rank 0
1137667855,340,cuGetProcAddress_v2,0,1716,169841,169841,0,MPI Rank 0
1137668336,310,cuGetProcAddress_v2,0,1717,169841,169841,0,MPI Rank 0
1137668887,310,cuGetProcAddress_v2,0,1718,169841,169841,0,MPI Rank 0
1137669347,391,cuGetProcAddress_v2,0,1719,169841,169841,0,MPI Rank 0
1137669878,381,cuGetProcAddress_v2,0,1720,169841,169841,0,MPI Rank 0
1137670520,190,cuGetProcAddress_v2,0,1721,169841,169841,0,MPI Rank 0
1137670850,551,cuGetProcAddress_v2,0,1722,169841,169841,0,MPI Rank 0
1137671542,310,cuGetProcAddress_v2,0,1723,169841,169841,0,MPI Rank 0
1137672103,170,cuGetProcAddress_v2,0,1724,169841,169841,0,MPI Rank 0
1137672423,341,cuGetProcAddress_v2,0,1725,169841,169841,0,MPI Rank 0
1137673024,151,cuGetProcAddress_v2,0,1726,169841,169841,0,MPI Rank 0
1137673325,260,cuGetProcAddress_v2,0,1727,169841,169841,0,MPI Rank 0
1137673736,220,cuGetProcAddress_v2,0,1728,169841,169841,0,MPI Rank 0
1137674206,181,cuGetProcAddress_v2,0,1729,169841,169841,0,MPI Rank 0
1137674527,301,cuGetProcAddress_v2,0,1730,169841,169841,0,MPI Rank 0
1137674968,280,cuGetProcAddress_v2,0,1731,169841,169841,0,MPI Rank 0
1137675499,371,cuGetProcAddress_v2,0,1732,169841,169841,0,MPI Rank 0
1137676020,310,cuGetProcAddress_v2,0,1733,169841,169841,0,MPI Rank 0
1137676481,310,cuGetProcAddress_v2,0,1734,169841,169841,0,MPI Rank 0
1137676932,330,cuGetProcAddress_v2,0,1735,169841,169841,0,MPI Rank 0
1137677402,331,cuGetProcAddress_v2,0,1736,169841,169841,0,MPI Rank 0
1137677873,231,cuGetProcAddress_v2,0,1737,169841,169841,0,MPI Rank 0
1137678254,291,cuGetProcAddress_v2,0,1738,169841,169841,0,MPI Rank 0
1137678695,521,cuGetProcAddress_v2,0,1739,169841,169841,0,MPI Rank 0
1137679366,371,cuGetProcAddress_v2,0,1740,169841,169841,0,MPI Rank 0
1137679877,311,cuGetProcAddress_v2,0,1741,169841,169841,0,MPI Rank 0
1137680328,371,cuGetProcAddress_v2,0,1742,169841,169841,0,MPI Rank 0
1137680839,200,cuGetProcAddress_v2,0,1743,169841,169841,0,MPI Rank 0
1137681190,340,cuGetProcAddress_v2,0,1744,169841,169841,0,MPI Rank 0
1137681680,311,cuGetProcAddress_v2,0,1745,169841,169841,0,MPI Rank 0
1137682141,371,cuGetProcAddress_v2,0,1746,169841,169841,0,MPI Rank 0
1137682662,351,cuGetProcAddress_v2,0,1747,169841,169841,0,MPI Rank 0
1137683163,221,cuGetProcAddress_v2,0,1748,169841,169841,0,MPI Rank 0
1137683534,331,cuGetProcAddress_v2,0,1749,169841,169841,0,MPI Rank 0
1137684015,350,cuGetProcAddress_v2,0,1750,169841,169841,0,MPI Rank 0
1137684516,180,cuGetProcAddress_v2,0,1751,169841,169841,0,MPI Rank 0
1137684846,321,cuGetProcAddress_v2,0,1752,169841,169841,0,MPI Rank 0
1137685317,281,cuGetProcAddress_v2,0,1753,169841,169841,0,MPI Rank 0
1137685738,471,cuGetProcAddress_v2,0,1754,169841,169841,0,MPI Rank 0
1137686349,782,cuGetProcAddress_v2,0,1755,169841,169841,0,MPI Rank 0
1137687281,351,cuGetProcAddress_v2,0,1756,169841,169841,0,MPI Rank 0
1137687782,280,cuGetProcAddress_v2,0,1757,169841,169841,0,MPI Rank 0
1137688213,270,cuGetProcAddress_v2,0,1758,169841,169841,0,MPI Rank 0
1137688633,351,cuGetProcAddress_v2,0,1759,169841,169841,0,MPI Rank 0
1137689124,301,cuGetProcAddress_v2,0,1760,169841,169841,0,MPI Rank 0
1137689575,291,cuGetProcAddress_v2,0,1761,169841,169841,0,MPI Rank 0
1137690036,411,cuGetProcAddress_v2,0,1762,169841,169841,0,MPI Rank 0
1137690597,301,cuGetProcAddress_v2,0,1763,169841,169841,0,MPI Rank 0
1137691048,220,cuGetProcAddress_v2,0,1764,169841,169841,0,MPI Rank 0
1137691419,300,cuGetProcAddress_v2,0,1765,169841,169841,0,MPI Rank 0
1137691869,331,cuGetProcAddress_v2,0,1766,169841,169841,0,MPI Rank 0
1137692350,321,cuGetProcAddress_v2,0,1767,169841,169841,0,MPI Rank 0
1137694715,260,cuGetProcAddress_v2,0,1768,169841,169841,0,MPI Rank 0
1137695136,310,cuGetProcAddress_v2,0,1769,169841,169841,0,MPI Rank 0
1137695586,311,cuGetProcAddress_v2,0,1770,169841,169841,0,MPI Rank 0
1137696047,381,cuGetProcAddress_v2,0,1771,169841,169841,0,MPI Rank 0
1137696578,211,cuGetProcAddress_v2,0,1772,169841,169841,0,MPI Rank 0
1137696939,220,cuGetProcAddress_v2,0,1773,169841,169841,0,MPI Rank 0
1137697310,170,cuGetProcAddress_v2,0,1774,169841,169841,0,MPI Rank 0
1137697730,261,cuGetProcAddress_v2,0,1775,169841,169841,0,MPI Rank 0
1137698141,381,cuGetProcAddress_v2,0,1776,169841,169841,0,MPI Rank 0
1137698662,281,cuGetProcAddress_v2,0,1777,169841,169841,0,MPI Rank 0
1137699203,311,cuGetProcAddress_v2,0,1778,169841,169841,0,MPI Rank 0
1137699664,210,cuGetProcAddress_v2,0,1779,169841,169841,0,MPI Rank 0
1137700015,200,cuGetProcAddress_v2,0,1780,169841,169841,0,MPI Rank 0
1137700706,421,cuGetProcAddress_v2,0,1781,169841,169841,0,MPI Rank 0
1137701267,281,cuGetProcAddress_v2,0,1782,169841,169841,0,MPI Rank 0
1137701798,280,cuGetProcAddress_v2,0,1783,169841,169841,0,MPI Rank 0
1137702229,441,cuGetProcAddress_v2,0,1784,169841,169841,0,MPI Rank 0
1137702820,270,cuGetProcAddress_v2,0,1785,169841,169841,0,MPI Rank 0
1137703341,461,cuGetProcAddress_v2,0,1786,169841,169841,0,MPI Rank 0
1137703982,381,cuGetProcAddress_v2,0,1787,169841,169841,0,MPI Rank 0
1137704513,291,cuGetProcAddress_v2,0,1788,169841,169841,0,MPI Rank 0
1137705044,311,cuGetProcAddress_v2,0,1789,169841,169841,0,MPI Rank 0
1137705505,280,cuGetProcAddress_v2,0,1790,169841,169841,0,MPI Rank 0
1137705936,270,cuGetProcAddress_v2,0,1791,169841,169841,0,MPI Rank 0
1137706346,391,cuGetProcAddress_v2,0,1792,169841,169841,0,MPI Rank 0
1137706877,321,cuGetProcAddress_v2,0,1793,169841,169841,0,MPI Rank 0
1137707348,361,cuGetProcAddress_v2,0,1794,169841,169841,0,MPI Rank 0
1137707879,591,cuGetProcAddress_v2,0,1795,169841,169841,0,MPI Rank 0
1137708621,380,cuGetProcAddress_v2,0,1796,169841,169841,0,MPI Rank 0
1137709142,461,cuGetProcAddress_v2,0,1797,169841,169841,0,MPI Rank 0
1137709763,421,cuGetProcAddress_v2,0,1798,169841,169841,0,MPI Rank 0
1137710334,180,cuGetProcAddress_v2,0,1799,169841,169841,0,MPI Rank 0
1137710665,220,cuGetProcAddress_v2,0,1800,169841,169841,0,MPI Rank 0
1137711035,181,cuGetProcAddress_v2,0,1801,169841,169841,0,MPI Rank 0
1137711366,260,cuGetProcAddress_v2,0,1802,169841,169841,0,MPI Rank 0
1137711797,300,cuGetProcAddress_v2,0,1803,169841,169841,0,MPI Rank 0
1137712237,201,cuGetProcAddress_v2,0,1804,169841,169841,0,MPI Rank 0
1137712588,291,cuGetProcAddress_v2,0,1805,169841,169841,0,MPI Rank 0
1137713029,371,cuGetProcAddress_v2,0,1806,169841,169841,0,MPI Rank 0
1137713550,160,cuGetProcAddress_v2,0,1807,169841,169841,0,MPI Rank 0
1137713850,411,cuGetProcAddress_v2,0,1808,169841,169841,0,MPI Rank 0
1137714401,271,cuGetProcAddress_v2,0,1809,169841,169841,0,MPI Rank 0
1137714922,291,cuGetProcAddress_v2,0,1810,169841,169841,0,MPI Rank 0
1137715353,481,cuGetProcAddress_v2,0,1811,169841,169841,0,MPI Rank 0
1137715974,171,cuGetProcAddress_v2,0,1812,169841,169841,0,MPI Rank 0
1137716385,401,cuGetProcAddress_v2,0,1813,169841,169841,0,MPI Rank 0
1137716926,451,cuGetProcAddress_v2,0,1814,169841,169841,0,MPI Rank 0
1137717627,161,cuGetProcAddress_v2,0,1815,169841,169841,0,MPI Rank 0
1137717938,351,cuGetProcAddress_v2,0,1816,169841,169841,0,MPI Rank 0
1137718429,361,cuGetProcAddress_v2,0,1817,169841,169841,0,MPI Rank 0
1137719040,391,cuGetProcAddress_v2,0,1818,169841,169841,0,MPI Rank 0
1137719581,301,cuGetProcAddress_v2,0,1819,169841,169841,0,MPI Rank 0
1137720032,311,cuGetProcAddress_v2,0,1820,169841,169841,0,MPI Rank 0
1137720583,210,cuGetProcAddress_v2,0,1821,169841,169841,0,MPI Rank 0
1137720944,330,cuGetProcAddress_v2,0,1822,169841,169841,0,MPI Rank 0
1137721525,411,cuGetProcAddress_v2,0,1823,169841,169841,0,MPI Rank 0
1137722076,381,cuGetProcAddress_v2,0,1824,169841,169841,0,MPI Rank 0
1137722607,350,cuGetProcAddress_v2,0,1825,169841,169841,0,MPI Rank 0
1137723198,300,cuGetProcAddress_v2,0,1826,169841,169841,0,MPI Rank 0
1137723639,420,cuGetProcAddress_v2,0,1827,169841,169841,0,MPI Rank 0
1137724210,190,cuGetProcAddress_v2,0,1828,169841,169841,0,MPI Rank 0
1137724641,300,cuGetProcAddress_v2,0,1829,169841,169841,0,MPI Rank 0
1137725091,271,cuGetProcAddress_v2,0,1830,169841,169841,0,MPI Rank 0
1137725612,221,cuGetProcAddress_v2,0,1831,169841,169841,0,MPI Rank 0
1137725983,371,cuGetProcAddress_v2,0,1832,169841,169841,0,MPI Rank 0
1137726494,311,cuGetProcAddress_v2,0,1833,169841,169841,0,MPI Rank 0
