Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1200900410,15850,cudaStreamSynchronize,0,3910,168379,168379,0,MPI Rank 0
1200921961,270,cuStreamIsCapturing,0,3911,168379,168379,0,MPI Rank 0
1200922752,3527,cuLaunchKernel,0,3912,168379,168379,0,MPI Rank 0
1200926669,171,cuStreamIsCapturing,0,3913,168379,168379,0,MPI Rank 0
1200927030,2845,cuLaunchKernel,0,3914,168379,168379,0,MPI Rank 0
1200930196,160,cuStreamIsCapturing,0,3915,168379,168379,0,MPI Rank 0
1200930547,3045,cuLaunchKernel,0,3916,168379,168379,0,MPI Rank 0
1200934905,3376,cudaLaunchKernel,0,3917,168379,168379,0,MPI Rank 0
1200939193,170,cuStreamIsCapturing,0,3918,168379,168379,0,MPI Rank 0
1200939574,3025,cuLaunchKernel,0,3919,168379,168379,0,MPI Rank 0
1200942920,170,cuStreamIsCapturing,0,3920,168379,168379,0,MPI Rank 0
1200943280,2856,cuLaunchKernel,0,3921,168379,168379,0,MPI Rank 0
1200946456,261,cuStreamIsCapturing,0,3922,168379,168379,0,MPI Rank 0
1200946897,3036,cuLaunchKernel,0,3923,168379,168379,0,MPI Rank 0
1200956385,3597,cudaLaunchKernel,0,3926,168379,168379,0,MPI Rank 0
1200960252,3136,cudaLaunchKernel,0,3927,168379,168379,0,MPI Rank 0
1200963618,2926,cudaLaunchKernel,0,3928,168379,168379,0,MPI Rank 0
1200966844,15670,cudaStreamSynchronize,0,3929,168379,168379,0,MPI Rank 0
1200990388,4098,cudaLaunchKernel,0,3932,168379,168379,0,MPI Rank 0
1200994767,3205,cudaLaunchKernel,0,3933,168379,168379,0,MPI Rank 0
1200998223,3186,cudaLaunchKernel,0,3934,168379,168379,0,MPI Rank 0
1201001679,11562,cudaStreamSynchronize,0,3935,168379,168379,0,MPI Rank 0
1201016367,6221,cudaMemcpyAsync,0,3938,168379,168379,0,MPI Rank 0
1201022789,7895,cudaStreamSynchronize,0,3939,168379,168379,0,MPI Rank 0
1201033288,3988,cudaLaunchKernel,0,3941,168379,168379,0,MPI Rank 0
1201038097,3206,cudaLaunchKernel,0,3944,168379,168379,0,MPI Rank 0
1201042135,3106,cudaLaunchKernel,0,3947,168379,168379,0,MPI Rank 0
1201048467,5249,cudaMemset,0,3949,168379,168379,0,MPI Rank 0
1201053957,7915,cudaDeviceSynchronize,0,3950,168379,168379,0,MPI Rank 0
1201063966,3877,cudaLaunchKernel,0,3952,168379,168379,0,MPI Rank 0
1201068775,3105,cudaLaunchKernel,0,3955,168379,168379,0,MPI Rank 0
1201072702,3126,cudaLaunchKernel,0,3958,168379,168379,0,MPI Rank 0
1201076689,3216,cudaLaunchKernel,0,3960,168379,168379,0,MPI Rank 0
1201080146,3035,cudaLaunchKernel,0,3961,168379,168379,0,MPI Rank 0
1201083412,2935,cudaLaunchKernel,0,3962,168379,168379,0,MPI Rank 0
1201086788,3427,cudaLaunchKernel,0,3963,168379,168379,0,MPI Rank 0
1201090455,3026,cudaLaunchKernel,0,3964,168379,168379,0,MPI Rank 0
1201093711,2926,cudaLaunchKernel,0,3965,168379,168379,0,MPI Rank 0
1201096937,17543,cudaStreamSynchronize,0,3966,168379,168379,0,MPI Rank 0
1201120030,261,cuStreamIsCapturing,0,3967,168379,168379,0,MPI Rank 0
1201120772,3486,cuLaunchKernel,0,3968,168379,168379,0,MPI Rank 0
1201124689,160,cuStreamIsCapturing,0,3969,168379,168379,0,MPI Rank 0
1201125050,3055,cuLaunchKernel,0,3970,168379,168379,0,MPI Rank 0
1201128426,170,cuStreamIsCapturing,0,3971,168379,168379,0,MPI Rank 0
1201128787,2875,cuLaunchKernel,0,3972,168379,168379,0,MPI Rank 0
1201138615,3837,cudaLaunchKernel,0,3975,168379,168379,0,MPI Rank 0
1201142712,3146,cudaLaunchKernel,0,3976,168379,168379,0,MPI Rank 0
1201146089,6141,cudaLaunchKernel,0,3977,168379,168379,0,MPI Rank 0
1201152581,8446,cudaStreamSynchronize,0,3978,168379,168379,0,MPI Rank 0
1201167368,3898,cudaLaunchKernel,0,3981,168379,168379,0,MPI Rank 0
1201171526,3166,cudaLaunchKernel,0,3982,168379,168379,0,MPI Rank 0
1201174953,3115,cudaLaunchKernel,0,3983,168379,168379,0,MPI Rank 0
1201178309,17062,cudaStreamSynchronize,0,3984,168379,168379,0,MPI Rank 0
1201199048,6712,cudaMemcpyAsync,0,3987,168379,168379,0,MPI Rank 0
1201205950,7765,cudaStreamSynchronize,0,3988,168379,168379,0,MPI Rank 0
1201216360,4188,cudaLaunchKernel,0,3990,168379,168379,0,MPI Rank 0
1201221369,3216,cudaLaunchKernel,0,3993,168379,168379,0,MPI Rank 0
1201225397,3126,cudaLaunchKernel,0,3996,168379,168379,0,MPI Rank 0
1201232270,3366,cudaLaunchKernel,0,3999,168379,168379,0,MPI Rank 0
1201236367,3246,cudaLaunchKernel,0,4002,168379,168379,0,MPI Rank 0
1201240335,3166,cudaLaunchKernel,0,4005,168379,168379,0,MPI Rank 0
1201244362,5741,cudaMemset,0,4007,168379,168379,0,MPI Rank 0
1201250343,7975,cudaDeviceSynchronize,0,4008,168379,168379,0,MPI Rank 0
1201258909,3727,cudaLaunchKernel,0,4009,168379,168379,0,MPI Rank 0
1201262897,3105,cudaLaunchKernel,0,4010,168379,168379,0,MPI Rank 0
1201266243,3216,cudaLaunchKernel,0,4011,168379,168379,0,MPI Rank 0
1201269940,2985,cudaLaunchKernel,0,4012,168379,168379,0,MPI Rank 0
1201273166,3116,cudaLaunchKernel,0,4013,168379,168379,0,MPI Rank 0
1201276522,2966,cudaLaunchKernel,0,4014,168379,168379,0,MPI Rank 0
1201279788,16351,cudaStreamSynchronize,0,4015,168379,168379,0,MPI Rank 0
1201302481,3736,cuLaunchKernel,0,4016,168379,168379,0,MPI Rank 0
1201306698,3066,cuLaunchKernel,0,4017,168379,168379,0,MPI Rank 0
1201310185,3096,cuLaunchKernel,0,4018,168379,168379,0,MPI Rank 0
1201316607,3647,cudaLaunchKernel,0,4019,168379,168379,0,MPI Rank 0
1201320514,3256,cudaLaunchKernel,0,4020,168379,168379,0,MPI Rank 0
1201324001,3045,cudaLaunchKernel,0,4021,168379,168379,0,MPI Rank 0
1201327357,12173,cudaStreamSynchronize,0,4022,168379,168379,0,MPI Rank 0
1201342846,5600,cudaMemcpyAsync,0,4025,168379,168379,0,MPI Rank 0
1201348647,7744,cudaStreamSynchronize,0,4026,168379,168379,0,MPI Rank 0
1201358245,4638,cudaMemset,0,4027,168379,168379,0,MPI Rank 0
1201363084,8315,cudaDeviceSynchronize,0,4028,168379,168379,0,MPI Rank 0
1201372231,4117,cudaLaunchKernel,0,4029,168379,168379,0,MPI Rank 0
1201376619,3035,cudaLaunchKernel,0,4030,168379,168379,0,MPI Rank 0
1201379895,3196,cudaLaunchKernel,0,4031,168379,168379,0,MPI Rank 0
1201383411,11873,cudaStreamSynchronize,0,4032,168379,168379,0,MPI Rank 0
1201398319,17303,cudaMemcpyAsync,0,4035,168379,168379,0,MPI Rank 0
1201415792,2454,cudaStreamSynchronize,0,4036,168379,168379,0,MPI Rank 0
1201418978,4448,cudaMemset,0,4037,168379,168379,0,MPI Rank 0
1201423637,7934,cudaDeviceSynchronize,0,4038,168379,168379,0,MPI Rank 0
1201433174,6172,cudaMemcpyAsync,0,4041,168379,168379,0,MPI Rank 0
1201439506,10870,cudaStreamSynchronize,0,4042,168379,168379,0,MPI Rank 0
1201453362,4138,cudaLaunchKernel,0,4043,168379,168379,0,MPI Rank 0
1201457760,3126,cudaLaunchKernel,0,4044,168379,168379,0,MPI Rank 0
1201461116,3126,cudaLaunchKernel,0,4045,168379,168379,0,MPI Rank 0
1201464563,11501,cudaStreamSynchronize,0,4046,168379,168379,0,MPI Rank 0
1201478829,5090,cudaMemcpyAsync,0,4049,168379,168379,0,MPI Rank 0
1201484129,7785,cudaStreamSynchronize,0,4050,168379,168379,0,MPI Rank 0
1201493627,4398,cudaMemset,0,4051,168379,168379,0,MPI Rank 0
1201498256,7925,cudaDeviceSynchronize,0,4052,168379,168379,0,MPI Rank 0
1201506982,4078,cudaLaunchKernel,0,4053,168379,168379,0,MPI Rank 0
1201511330,2946,cudaLaunchKernel,0,4054,168379,168379,0,MPI Rank 0
1201514516,3106,cudaLaunchKernel,0,4055,168379,168379,0,MPI Rank 0
1201517952,11702,cudaStreamSynchronize,0,4056,168379,168379,0,MPI Rank 0
1201531878,8727,cuLaunchKernel,0,4057,168379,168379,0,MPI Rank 0
1201541246,2996,cuLaunchKernel,0,4058,168379,168379,0,MPI Rank 0
1201544652,3086,cuLaunchKernel,0,4059,168379,168379,0,MPI Rank 0
1201554250,3747,cudaLaunchKernel,0,4062,168379,168379,0,MPI Rank 0
1201558268,3256,cudaLaunchKernel,0,4063,168379,168379,0,MPI Rank 0
1201561754,3116,cudaLaunchKernel,0,4064,168379,168379,0,MPI Rank 0
1201565191,11331,cudaStreamSynchronize,0,4065,168379,168379,0,MPI Rank 0
1201584196,3947,cudaLaunchKernel,0,4068,168379,168379,0,MPI Rank 0
1201588404,3276,cudaLaunchKernel,0,4069,168379,168379,0,MPI Rank 0
1201592211,7133,cudaLaunchKernel,0,4070,168379,168379,0,MPI Rank 0
1201599665,8977,cudaStreamSynchronize,0,4071,168379,168379,0,MPI Rank 0
1201612078,6111,cudaMemcpyAsync,0,4074,168379,168379,0,MPI Rank 0
1201618390,7955,cudaStreamSynchronize,0,4075,168379,168379,0,MPI Rank 0
1201629120,4228,cudaLaunchKernel,0,4077,168379,168379,0,MPI Rank 0
1201634310,3135,cudaLaunchKernel,0,4080,168379,168379,0,MPI Rank 0
1201638267,3106,cudaLaunchKernel,0,4083,168379,168379,0,MPI Rank 0
1201645430,5561,cudaMemset,0,4085,168379,168379,0,MPI Rank 0
1201651241,7775,cudaDeviceSynchronize,0,4086,168379,168379,0,MPI Rank 0
1201660879,3787,cudaLaunchKernel,0,4088,168379,168379,0,MPI Rank 0
1201665518,3286,cudaLaunchKernel,0,4091,168379,168379,0,MPI Rank 0
1201669625,2936,cudaLaunchKernel,0,4094,168379,168379,0,MPI Rank 0
1201673553,3336,cudaLaunchKernel,0,4096,168379,168379,0,MPI Rank 0
1201677129,3467,cudaLaunchKernel,0,4097,168379,168379,0,MPI Rank 0
1201680836,3166,cudaLaunchKernel,0,4098,168379,168379,0,MPI Rank 0
1201684453,3056,cudaLaunchKernel,0,4099,168379,168379,0,MPI Rank 0
1201687749,2986,cudaLaunchKernel,0,4100,168379,168379,0,MPI Rank 0
1201690975,2936,cudaLaunchKernel,0,4101,168379,168379,0,MPI Rank 0
1201694211,17443,cudaStreamSynchronize,0,4102,168379,168379,0,MPI Rank 0
1201717865,291,cuStreamIsCapturing,0,4103,168379,168379,0,MPI Rank 0
1201718727,3787,cuLaunchKernel,0,4104,168379,168379,0,MPI Rank 0
1201722905,140,cuStreamIsCapturing,0,4105,168379,168379,0,MPI Rank 0
1201723235,3006,cuLaunchKernel,0,4106,168379,168379,0,MPI Rank 0
1201726562,170,cuStreamIsCapturing,0,4107,168379,168379,0,MPI Rank 0
1201726922,2856,cuLaunchKernel,0,4108,168379,168379,0,MPI Rank 0
1201737171,3808,cudaLaunchKernel,0,4111,168379,168379,0,MPI Rank 0
1201741249,3426,cudaLaunchKernel,0,4112,168379,168379,0,MPI Rank 0
1201744906,3196,cudaLaunchKernel,0,4113,168379,168379,0,MPI Rank 0
1201748402,11862,cudaStreamSynchronize,0,4114,168379,168379,0,MPI Rank 0
1201766005,3907,cudaLaunchKernel,0,4117,168379,168379,0,MPI Rank 0
1201770173,3056,cudaLaunchKernel,0,4118,168379,168379,0,MPI Rank 0
1201773489,3326,cudaLaunchKernel,0,4119,168379,168379,0,MPI Rank 0
1201777066,11040,cudaStreamSynchronize,0,4120,168379,168379,0,MPI Rank 0
1201791112,6091,cudaMemcpyAsync,0,4123,168379,168379,0,MPI Rank 0
1201797404,7614,cudaStreamSynchronize,0,4124,168379,168379,0,MPI Rank 0
1201807573,3837,cudaLaunchKernel,0,4126,168379,168379,0,MPI Rank 0
1201812221,3086,cudaLaunchKernel,0,4129,168379,168379,0,MPI Rank 0
1201816079,3105,cudaLaunchKernel,0,4132,168379,168379,0,MPI Rank 0
1201822531,3356,cudaLaunchKernel,0,4135,168379,168379,0,MPI Rank 0
1201826728,3247,cudaLaunchKernel,0,4138,168379,168379,0,MPI Rank 0
1201830706,3146,cudaLaunchKernel,0,4141,168379,168379,0,MPI Rank 0
1201834623,5160,cudaMemset,0,4143,168379,168379,0,MPI Rank 0
1201840023,8155,cudaDeviceSynchronize,0,4144,168379,168379,0,MPI Rank 0
1201848659,3657,cudaLaunchKernel,0,4145,168379,168379,0,MPI Rank 0
1201852567,3136,cudaLaunchKernel,0,4146,168379,168379,0,MPI Rank 0
1201855933,3076,cudaLaunchKernel,0,4147,168379,168379,0,MPI Rank 0
1201859470,3115,cudaLaunchKernel,0,4148,168379,168379,0,MPI Rank 0
1201862816,3015,cudaLaunchKernel,0,4149,168379,168379,0,MPI Rank 0
1201866072,3186,cudaLaunchKernel,0,4150,168379,168379,0,MPI Rank 0
1201869548,16171,cudaStreamSynchronize,0,4151,168379,168379,0,MPI Rank 0
1201891079,260,cuStreamIsCapturing,0,4152,168379,168379,0,MPI Rank 0
1201891780,3556,cuLaunchKernel,0,4153,168379,168379,0,MPI Rank 0
1201895747,150,cuStreamIsCapturing,0,4154,168379,168379,0,MPI Rank 0
1201896078,2925,cuLaunchKernel,0,4155,168379,168379,0,MPI Rank 0
1201899354,170,cuStreamIsCapturing,0,4156,168379,168379,0,MPI Rank 0
1201899705,2915,cuLaunchKernel,0,4157,168379,168379,0,MPI Rank 0
1201903832,3557,cudaLaunchKernel,0,4158,168379,168379,0,MPI Rank 0
1201908261,180,cuStreamIsCapturing,0,4159,168379,168379,0,MPI Rank 0
1201908641,3066,cuLaunchKernel,0,4160,168379,168379,0,MPI Rank 0
1201912038,170,cuStreamIsCapturing,0,4161,168379,168379,0,MPI Rank 0
1201912388,3016,cuLaunchKernel,0,4162,168379,168379,0,MPI Rank 0
1201915735,160,cuStreamIsCapturing,0,4163,168379,168379,0,MPI Rank 0
1201916075,2835,cuLaunchKernel,0,4164,168379,168379,0,MPI Rank 0
1201925182,3697,cudaLaunchKernel,0,4167,168379,168379,0,MPI Rank 0
1201929150,3236,cudaLaunchKernel,0,4168,168379,168379,0,MPI Rank 0
1201932616,3136,cudaLaunchKernel,0,4169,168379,168379,0,MPI Rank 0
1201936072,15289,cudaStreamSynchronize,0,4170,168379,168379,0,MPI Rank 0
1201958114,7173,cudaLaunchKernel,0,4173,168379,168379,0,MPI Rank 0
1201965587,3317,cudaLaunchKernel,0,4174,168379,168379,0,MPI Rank 0
1201969144,3046,cudaLaunchKernel,0,4175,168379,168379,0,MPI Rank 0
1201972490,11402,cudaStreamSynchronize,0,4176,168379,168379,0,MPI Rank 0
1201987178,6091,cudaMemcpyAsync,0,4179,168379,168379,0,MPI Rank 0
1201993480,7764,cudaStreamSynchronize,0,4180,168379,168379,0,MPI Rank 0
1202003849,4108,cudaLaunchKernel,0,4182,168379,168379,0,MPI Rank 0
1202008788,3547,cudaLaunchKernel,0,4185,168379,168379,0,MPI Rank 0
1202013146,3547,cudaLaunchKernel,0,4188,168379,168379,0,MPI Rank 0
1202020049,5540,cudaMemset,0,4190,168379,168379,0,MPI Rank 0
1202025870,7855,cudaDeviceSynchronize,0,4191,168379,168379,0,MPI Rank 0
1202035959,3807,cudaLaunchKernel,0,4193,168379,168379,0,MPI Rank 0
1202040607,3156,cudaLaunchKernel,0,4196,168379,168379,0,MPI Rank 0
1202044595,3316,cudaLaunchKernel,0,4199,168379,168379,0,MPI Rank 0
1202048833,3366,cudaLaunchKernel,0,4201,168379,168379,0,MPI Rank 0
1202052450,3025,cudaLaunchKernel,0,4202,168379,168379,0,MPI Rank 0
1202055706,2975,cudaLaunchKernel,0,4203,168379,168379,0,MPI Rank 0
1202059142,3126,cudaLaunchKernel,0,4204,168379,168379,0,MPI Rank 0
1202062508,3086,cudaLaunchKernel,0,4205,168379,168379,0,MPI Rank 0
1202065824,2956,cudaLaunchKernel,0,4206,168379,168379,0,MPI Rank 0
1202069081,17091,cudaStreamSynchronize,0,4207,168379,168379,0,MPI Rank 0
1202091853,271,cuStreamIsCapturing,0,4208,168379,168379,0,MPI Rank 0
1202092634,3587,cuLaunchKernel,0,4209,168379,168379,0,MPI Rank 0
1202096632,160,cuStreamIsCapturing,0,4210,168379,168379,0,MPI Rank 0
1202096983,2855,cuLaunchKernel,0,4211,168379,168379,0,MPI Rank 0
1202100169,160,cuStreamIsCapturing,0,4212,168379,168379,0,MPI Rank 0
1202100519,3126,cuLaunchKernel,0,4213,168379,168379,0,MPI Rank 0
1202110418,4077,cudaLaunchKernel,0,4216,168379,168379,0,MPI Rank 0
1202114776,3066,cudaLaunchKernel,0,4217,168379,168379,0,MPI Rank 0
1202118082,3046,cudaLaunchKernel,0,4218,168379,168379,0,MPI Rank 0
1202121428,12453,cudaStreamSynchronize,0,4219,168379,168379,0,MPI Rank 0
1202139422,3967,cudaLaunchKernel,0,4222,168379,168379,0,MPI Rank 0
1202143660,3236,cudaLaunchKernel,0,4223,168379,168379,0,MPI Rank 0
1202147146,3156,cudaLaunchKernel,0,4224,168379,168379,0,MPI Rank 0
1202150553,10990,cudaStreamSynchronize,0,4225,168379,168379,0,MPI Rank 0
1202164659,6011,cudaMemcpyAsync,0,4228,168379,168379,0,MPI Rank 0
1202170900,7845,cudaStreamSynchronize,0,4229,168379,168379,0,MPI Rank 0
1202181120,3887,cudaLaunchKernel,0,4231,168379,168379,0,MPI Rank 0
1202185908,9999,cudaLaunchKernel,0,4234,168379,168379,0,MPI Rank 0
1202197009,3487,cudaLaunchKernel,0,4237,168379,168379,0,MPI Rank 0
1202204112,3507,cudaLaunchKernel,0,4240,168379,168379,0,MPI Rank 0
1202208461,3125,cudaLaunchKernel,0,4243,168379,168379,0,MPI Rank 0
1202212618,3437,cudaLaunchKernel,0,4246,168379,168379,0,MPI Rank 0
1202216976,5551,cudaMemset,0,4248,168379,168379,0,MPI Rank 0
1202222807,7875,cudaDeviceSynchronize,0,4249,168379,168379,0,MPI Rank 0
1202231203,3787,cudaLaunchKernel,0,4250,168379,168379,0,MPI Rank 0
1202235241,3125,cudaLaunchKernel,0,4251,168379,168379,0,MPI Rank 0
1202238607,3106,cudaLaunchKernel,0,4252,168379,168379,0,MPI Rank 0
1202242173,3247,cudaLaunchKernel,0,4253,168379,168379,0,MPI Rank 0
1202245650,3086,cudaLaunchKernel,0,4254,168379,168379,0,MPI Rank 0
1202248966,3066,cudaLaunchKernel,0,4255,168379,168379,0,MPI Rank 0
1202252362,15910,cudaStreamSynchronize,0,4256,168379,168379,0,MPI Rank 0
1202274394,3646,cuLaunchKernel,0,4257,168379,168379,0,MPI Rank 0
1202278551,3176,cuLaunchKernel,0,4258,168379,168379,0,MPI Rank 0
1202282128,2845,cuLaunchKernel,0,4259,168379,168379,0,MPI Rank 0
1202288149,3447,cudaLaunchKernel,0,4260,168379,168379,0,MPI Rank 0
1202291866,3176,cudaLaunchKernel,0,4261,168379,168379,0,MPI Rank 0
1202295273,8616,cudaLaunchKernel,0,4262,168379,168379,0,MPI Rank 0
1202304229,8737,cudaStreamSynchronize,0,4263,168379,168379,0,MPI Rank 0
1202316863,6312,cudaMemcpyAsync,0,4266,168379,168379,0,MPI Rank 0
1202323395,8135,cudaStreamSynchronize,0,4267,168379,168379,0,MPI Rank 0
1202333544,4869,cudaMemset,0,4268,168379,168379,0,MPI Rank 0
1202338633,7925,cudaDeviceSynchronize,0,4269,168379,168379,0,MPI Rank 0
1202347420,4137,cudaLaunchKernel,0,4270,168379,168379,0,MPI Rank 0
1202351828,3076,cudaLaunchKernel,0,4271,168379,168379,0,MPI Rank 0
1202355144,2996,cudaLaunchKernel,0,4272,168379,168379,0,MPI Rank 0
1202358460,12083,cudaStreamSynchronize,0,4273,168379,168379,0,MPI Rank 0
1202376714,17573,cudaMemcpyAsync,0,4276,168379,168379,0,MPI Rank 0
1202394478,2434,cudaStreamSynchronize,0,4277,168379,168379,0,MPI Rank 0
1202397694,5340,cudaMemset,0,4278,168379,168379,0,MPI Rank 0
1202403234,8125,cudaDeviceSynchronize,0,4279,168379,168379,0,MPI Rank 0
1202413152,5581,cudaMemcpyAsync,0,4282,168379,168379,0,MPI Rank 0
1202418893,11391,cudaStreamSynchronize,0,4283,168379,168379,0,MPI Rank 0
1202433550,4579,cudaLaunchKernel,0,4284,168379,168379,0,MPI Rank 0
1202438379,3146,cudaLaunchKernel,0,4285,168379,168379,0,MPI Rank 0
1202441766,3136,cudaLaunchKernel,0,4286,168379,168379,0,MPI Rank 0
1202445212,11712,cudaStreamSynchronize,0,4287,168379,168379,0,MPI Rank 0
1202459930,5069,cudaMemcpyAsync,0,4290,168379,168379,0,MPI Rank 0
1202465230,7894,cudaStreamSynchronize,0,4291,168379,168379,0,MPI Rank 0
1202474958,4448,cudaMemset,0,4292,168379,168379,0,MPI Rank 0
1202479636,7715,cudaDeviceSynchronize,0,4293,168379,168379,0,MPI Rank 0
1202488212,3858,cudaLaunchKernel,0,4294,168379,168379,0,MPI Rank 0
1202492340,3256,cudaLaunchKernel,0,4295,168379,168379,0,MPI Rank 0
1202495827,3045,cudaLaunchKernel,0,4296,168379,168379,0,MPI Rank 0
1202499193,11732,cudaStreamSynchronize,0,4297,168379,168379,0,MPI Rank 0
1202513179,3326,cuLaunchKernel,0,4298,168379,168379,0,MPI Rank 0
1202516986,2845,cuLaunchKernel,0,4299,168379,168379,0,MPI Rank 0
1202520272,3046,cuLaunchKernel,0,4300,168379,168379,0,MPI Rank 0
1202529710,3847,cudaLaunchKernel,0,4303,168379,168379,0,MPI Rank 0
1202533817,3237,cudaLaunchKernel,0,4304,168379,168379,0,MPI Rank 0
1202537294,3156,cudaLaunchKernel,0,4305,168379,168379,0,MPI Rank 0
1202540730,11722,cudaStreamSynchronize,0,4306,168379,168379,0,MPI Rank 0
1202560107,4077,cudaLaunchKernel,0,4309,168379,168379,0,MPI Rank 0
1202564445,3156,cudaLaunchKernel,0,4310,168379,168379,0,MPI Rank 0
1202567861,3176,cudaLaunchKernel,0,4311,168379,168379,0,MPI Rank 0
1202571297,11201,cudaStreamSynchronize,0,4312,168379,168379,0,MPI Rank 0
1202585574,5831,cudaMemcpyAsync,0,4315,168379,168379,0,MPI Rank 0
1202591625,7765,cudaStreamSynchronize,0,4316,168379,168379,0,MPI Rank 0
1202602085,4107,cudaLaunchKernel,0,4318,168379,168379,0,MPI Rank 0
1202607044,3286,cudaLaunchKernel,0,4321,168379,168379,0,MPI Rank 0
1202611072,3176,cudaLaunchKernel,0,4324,168379,168379,0,MPI Rank 0
1202618485,5280,cudaMemset,0,4326,168379,168379,0,MPI Rank 0
1202624006,7914,cudaDeviceSynchronize,0,4327,168379,168379,0,MPI Rank 0
1202634325,3877,cudaLaunchKernel,0,4329,168379,168379,0,MPI Rank 0
1202638954,3316,cudaLaunchKernel,0,4332,168379,168379,0,MPI Rank 0
1202643181,3487,cudaLaunchKernel,0,4335,168379,168379,0,MPI Rank 0
1202647520,3316,cudaLaunchKernel,0,4337,168379,168379,0,MPI Rank 0
1202651106,2966,cudaLaunchKernel,0,4338,168379,168379,0,MPI Rank 0
1202654302,3186,cudaLaunchKernel,0,4339,168379,168379,0,MPI Rank 0
1202657959,3567,cudaLaunchKernel,0,4340,168379,168379,0,MPI Rank 0
1202661756,2976,cudaLaunchKernel,0,4341,168379,168379,0,MPI Rank 0
1202664972,3006,cudaLaunchKernel,0,4342,168379,168379,0,MPI Rank 0
1202668278,16722,cudaStreamSynchronize,0,4343,168379,168379,0,MPI Rank 0
1202691291,241,cuStreamIsCapturing,0,4344,168379,168379,0,MPI Rank 0
1202692033,3616,cuLaunchKernel,0,4345,168379,168379,0,MPI Rank 0
1202696050,150,cuStreamIsCapturing,0,4346,168379,168379,0,MPI Rank 0
1202696391,3576,cuLaunchKernel,0,4347,168379,168379,0,MPI Rank 0
1202700328,170,cuStreamIsCapturing,0,4348,168379,168379,0,MPI Rank 0
1202700679,2975,cuLaunchKernel,0,4349,168379,168379,0,MPI Rank 0
1202711068,3847,cudaLaunchKernel,0,4352,168379,168379,0,MPI Rank 0
1202715176,3146,cudaLaunchKernel,0,4353,168379,168379,0,MPI Rank 0
1202718562,3116,cudaLaunchKernel,0,4354,168379,168379,0,MPI Rank 0
1202721978,11823,cudaStreamSynchronize,0,4355,168379,168379,0,MPI Rank 0
1202739782,3797,cudaLaunchKernel,0,4358,168379,168379,0,MPI Rank 0
1202743839,3126,cudaLaunchKernel,0,4359,168379,168379,0,MPI Rank 0
1202747216,3015,cudaLaunchKernel,0,4360,168379,168379,0,MPI Rank 0
1202750502,11421,cudaStreamSynchronize,0,4361,168379,168379,0,MPI Rank 0
1202764969,6261,cudaMemcpyAsync,0,4364,168379,168379,0,MPI Rank 0
1202771431,7654,cudaStreamSynchronize,0,4365,168379,168379,0,MPI Rank 0
1202781580,3977,cudaLaunchKernel,0,4367,168379,168379,0,MPI Rank 0
1202786369,6331,cudaLaunchKernel,0,4370,168379,168379,0,MPI Rank 0
1202793762,3196,cudaLaunchKernel,0,4373,168379,168379,0,MPI Rank 0
1202800485,3286,cudaLaunchKernel,0,4376,168379,168379,0,MPI Rank 0
1202804583,3306,cudaLaunchKernel,0,4379,168379,168379,0,MPI Rank 0
1202808610,3106,cudaLaunchKernel,0,4382,168379,168379,0,MPI Rank 0
1202812477,5260,cudaMemset,0,4384,168379,168379,0,MPI Rank 0
1202817998,7844,cudaDeviceSynchronize,0,4385,168379,168379,0,MPI Rank 0
1202826403,3857,cudaLaunchKernel,0,4386,168379,168379,0,MPI Rank 0
1202830521,3166,cudaLaunchKernel,0,4387,168379,168379,0,MPI Rank 0
1202833917,3567,cudaLaunchKernel,0,4388,168379,168379,0,MPI Rank 0
1202837955,3076,cudaLaunchKernel,0,4389,168379,168379,0,MPI Rank 0
1202841261,3076,cudaLaunchKernel,0,4390,168379,168379,0,MPI Rank 0
1202844567,2986,cudaLaunchKernel,0,4391,168379,168379,0,MPI Rank 0
1202847873,15259,cudaStreamSynchronize,0,4392,168379,168379,0,MPI Rank 0
1202868792,251,cuStreamIsCapturing,0,4393,168379,168379,0,MPI Rank 0
1202869524,3566,cuLaunchKernel,0,4394,168379,168379,0,MPI Rank 0
1202873481,150,cuStreamIsCapturing,0,4395,168379,168379,0,MPI Rank 0
1202873812,3005,cuLaunchKernel,0,4396,168379,168379,0,MPI Rank 0
1202877148,150,cuStreamIsCapturing,0,4397,168379,168379,0,MPI Rank 0
1202877489,2945,cuLaunchKernel,0,4398,168379,168379,0,MPI Rank 0
1202881656,3517,cudaLaunchKernel,0,4399,168379,168379,0,MPI Rank 0
1202886045,170,cuStreamIsCapturing,0,4400,168379,168379,0,MPI Rank 0
1202886405,3106,cuLaunchKernel,0,4401,168379,168379,0,MPI Rank 0
1202889852,170,cuStreamIsCapturing,0,4402,168379,168379,0,MPI Rank 0
1202890202,2996,cuLaunchKernel,0,4403,168379,168379,0,MPI Rank 0
1202893518,161,cuStreamIsCapturing,0,4404,168379,168379,0,MPI Rank 0
1202893849,2805,cuLaunchKernel,0,4405,168379,168379,0,MPI Rank 0
1202903056,3497,cudaLaunchKernel,0,4408,168379,168379,0,MPI Rank 0
1202906813,3166,cudaLaunchKernel,0,4409,168379,168379,0,MPI Rank 0
1202910210,2915,cudaLaunchKernel,0,4410,168379,168379,0,MPI Rank 0
1202913416,16380,cudaStreamSynchronize,0,4411,168379,168379,0,MPI Rank 0
