Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
20045975903,3737,cudaLaunchKernel,0,4627,168673,168673,0,MPI Rank 0
20045979891,3086,cudaLaunchKernel,0,4628,168673,168673,0,MPI Rank 0
20045983207,3006,cudaLaunchKernel,0,4629,168673,168673,0,MPI Rank 0
20045986684,3155,cudaLaunchKernel,0,4630,168673,168673,0,MPI Rank 0
20045990080,2945,cudaLaunchKernel,0,4631,168673,168673,0,MPI Rank 0
20045993256,2995,cudaLaunchKernel,0,4632,168673,168673,0,MPI Rank 0
20045996542,17503,cudaStreamSynchronize,0,4633,168673,168673,0,MPI Rank 0
20046020106,250,cuStreamIsCapturing,0,4634,168673,168673,0,MPI Rank 0
20046020857,3577,cuLaunchKernel,0,4635,168673,168673,0,MPI Rank 0
20046024815,150,cuStreamIsCapturing,0,4636,168673,168673,0,MPI Rank 0
20046025145,3066,cuLaunchKernel,0,4637,168673,168673,0,MPI Rank 0
20046028542,160,cuStreamIsCapturing,0,4638,168673,168673,0,MPI Rank 0
20046028882,2906,cuLaunchKernel,0,4639,168673,168673,0,MPI Rank 0
20046033100,3597,cudaLaunchKernel,0,4640,168673,168673,0,MPI Rank 0
20046037609,170,cuStreamIsCapturing,0,4641,168673,168673,0,MPI Rank 0
20046037989,3136,cuLaunchKernel,0,4642,168673,168673,0,MPI Rank 0
20046041466,160,cuStreamIsCapturing,0,4643,168673,168673,0,MPI Rank 0
20046041816,2986,cuLaunchKernel,0,4644,168673,168673,0,MPI Rank 0
20046045133,170,cuStreamIsCapturing,0,4645,168673,168673,0,MPI Rank 0
20046045473,2936,cuLaunchKernel,0,4646,168673,168673,0,MPI Rank 0
20046055302,3706,cudaLaunchKernel,0,4649,168673,168673,0,MPI Rank 0
20046059269,3256,cudaLaunchKernel,0,4650,168673,168673,0,MPI Rank 0
20046062745,3176,cudaLaunchKernel,0,4651,168673,168673,0,MPI Rank 0
20046066282,21210,cudaStreamSynchronize,0,4652,168673,168673,0,MPI Rank 0
20046094465,3586,cudaLaunchKernel,0,4655,168673,168673,0,MPI Rank 0
20046098292,3015,cudaLaunchKernel,0,4656,168673,168673,0,MPI Rank 0
20046101528,3106,cudaLaunchKernel,0,4657,168673,168673,0,MPI Rank 0
20046104894,12433,cudaStreamSynchronize,0,4658,168673,168673,0,MPI Rank 0
20046120433,6342,cudaMemcpyAsync,0,4661,168673,168673,0,MPI Rank 0
20046126995,7915,cudaStreamSynchronize,0,4662,168673,168673,0,MPI Rank 0
20046137585,4008,cudaLaunchKernel,0,4664,168673,168673,0,MPI Rank 0
20046142404,3116,cudaLaunchKernel,0,4667,168673,168673,0,MPI Rank 0
20046146261,3346,cudaLaunchKernel,0,4670,168673,168673,0,MPI Rank 0
20046152573,5621,cudaMemset,0,4672,168673,168673,0,MPI Rank 0
20046158434,7354,cudaDeviceSynchronize,0,4673,168673,168673,0,MPI Rank 0
20046167361,3717,cudaLaunchKernel,0,4675,168673,168673,0,MPI Rank 0
20046171839,3106,cudaLaunchKernel,0,4678,168673,168673,0,MPI Rank 0
20046175766,3106,cudaLaunchKernel,0,4681,168673,168673,0,MPI Rank 0
20046179754,3286,cudaLaunchKernel,0,4683,168673,168673,0,MPI Rank 0
20046183290,3016,cudaLaunchKernel,0,4684,168673,168673,0,MPI Rank 0
20046186546,3046,cudaLaunchKernel,0,4685,168673,168673,0,MPI Rank 0
20046190043,3076,cudaLaunchKernel,0,4686,168673,168673,0,MPI Rank 0
20046193359,2976,cudaLaunchKernel,0,4687,168673,168673,0,MPI Rank 0
20046196565,2966,cudaLaunchKernel,0,4688,168673,168673,0,MPI Rank 0
20046199831,19226,cudaStreamSynchronize,0,4689,168673,168673,0,MPI Rank 0
20046224657,241,cuStreamIsCapturing,0,4690,168673,168673,0,MPI Rank 0
20046225319,3516,cuLaunchKernel,0,4691,168673,168673,0,MPI Rank 0
20046229206,250,cuStreamIsCapturing,0,4692,168673,168673,0,MPI Rank 0
20046229637,2835,cuLaunchKernel,0,4693,168673,168673,0,MPI Rank 0
20046232813,160,cuStreamIsCapturing,0,4694,168673,168673,0,MPI Rank 0
20046233153,2956,cuLaunchKernel,0,4695,168673,168673,0,MPI Rank 0
20046242130,3807,cudaLaunchKernel,0,4698,168673,168673,0,MPI Rank 0
20046246178,3115,cudaLaunchKernel,0,4699,168673,168673,0,MPI Rank 0
20046249514,3026,cudaLaunchKernel,0,4700,168673,168673,0,MPI Rank 0
20046252820,13996,cudaStreamSynchronize,0,4701,168673,168673,0,MPI Rank 0
20046272807,3477,cudaLaunchKernel,0,4704,168673,168673,0,MPI Rank 0
20046276514,2986,cudaLaunchKernel,0,4705,168673,168673,0,MPI Rank 0
20046279730,3186,cudaLaunchKernel,0,4706,168673,168673,0,MPI Rank 0
20046283187,12323,cudaStreamSynchronize,0,4707,168673,168673,0,MPI Rank 0
20046301090,6382,cudaMemcpyAsync,0,4710,168673,168673,0,MPI Rank 0
20046307712,7815,cudaStreamSynchronize,0,4711,168673,168673,0,MPI Rank 0
20046318132,9317,cudaLaunchKernel,0,4713,168673,168673,0,MPI Rank 0
20046328381,3356,cudaLaunchKernel,0,4716,168673,168673,0,MPI Rank 0
20046332559,3076,cudaLaunchKernel,0,4719,168673,168673,0,MPI Rank 0
20046339241,5821,cudaMemset,0,4721,168673,168673,0,MPI Rank 0
20046345313,7684,cudaDeviceSynchronize,0,4722,168673,168673,0,MPI Rank 0
20046354550,3967,cudaLaunchKernel,0,4724,168673,168673,0,MPI Rank 0
20046359369,3376,cudaLaunchKernel,0,4727,168673,168673,0,MPI Rank 0
20046363587,2955,cudaLaunchKernel,0,4730,168673,168673,0,MPI Rank 0
20046367504,3687,cudaLaunchKernel,0,4732,168673,168673,0,MPI Rank 0
20046371441,3196,cudaLaunchKernel,0,4733,168673,168673,0,MPI Rank 0
20046374888,3045,cudaLaunchKernel,0,4734,168673,168673,0,MPI Rank 0
20046378414,2986,cudaLaunchKernel,0,4735,168673,168673,0,MPI Rank 0
20046381640,2926,cudaLaunchKernel,0,4736,168673,168673,0,MPI Rank 0
20046384786,3356,cudaLaunchKernel,0,4737,168673,168673,0,MPI Rank 0
20046388443,17433,cudaStreamSynchronize,0,4738,168673,168673,0,MPI Rank 0
20046411817,3486,cuLaunchKernel,0,4739,168673,168673,0,MPI Rank 0
20046415804,2855,cuLaunchKernel,0,4740,168673,168673,0,MPI Rank 0
20046419060,2825,cuLaunchKernel,0,4741,168673,168673,0,MPI Rank 0
20046425462,3607,cudaLaunchKernel,0,4742,168673,168673,0,MPI Rank 0
20046429299,3106,cudaLaunchKernel,0,4743,168673,168673,0,MPI Rank 0
20046432625,2986,cudaLaunchKernel,0,4744,168673,168673,0,MPI Rank 0
20046435902,17172,cudaStreamSynchronize,0,4745,168673,168673,0,MPI Rank 0
20046456390,5881,cudaMemcpyAsync,0,4748,168673,168673,0,MPI Rank 0
20046462471,8175,cudaStreamSynchronize,0,4749,168673,168673,0,MPI Rank 0
20046472440,4919,cudaMemset,0,4750,168673,168673,0,MPI Rank 0
20046477589,7625,cudaDeviceSynchronize,0,4751,168673,168673,0,MPI Rank 0
20046486025,4078,cudaLaunchKernel,0,4752,168673,168673,0,MPI Rank 0
20046490363,3216,cudaLaunchKernel,0,4753,168673,168673,0,MPI Rank 0
20046493810,3075,cudaLaunchKernel,0,4754,168673,168673,0,MPI Rank 0
20046497216,11822,cudaStreamSynchronize,0,4755,168673,168673,0,MPI Rank 0
20046512134,33522,cudaMemcpyAsync,0,4758,168673,168673,0,MPI Rank 0
20046545857,2444,cudaStreamSynchronize,0,4759,168673,168673,0,MPI Rank 0
20046549093,5029,cudaMemset,0,4760,168673,168673,0,MPI Rank 0
20046554302,7735,cudaDeviceSynchronize,0,4761,168673,168673,0,MPI Rank 0
20046563640,13745,cudaMemcpyAsync,0,4764,168673,168673,0,MPI Rank 0
20046577566,18494,cudaStreamSynchronize,0,4765,168673,168673,0,MPI Rank 0
20046599226,4879,cudaLaunchKernel,0,4766,168673,168673,0,MPI Rank 0
20046604356,3176,cudaLaunchKernel,0,4767,168673,168673,0,MPI Rank 0
20046607762,3236,cudaLaunchKernel,0,4768,168673,168673,0,MPI Rank 0
20046611299,11211,cudaStreamSynchronize,0,4769,168673,168673,0,MPI Rank 0
20046625325,5220,cudaMemcpyAsync,0,4772,168673,168673,0,MPI Rank 0
20046630755,8155,cudaStreamSynchronize,0,4773,168673,168673,0,MPI Rank 0
20046640593,4689,cudaMemset,0,4774,168673,168673,0,MPI Rank 0
20046645493,7724,cudaDeviceSynchronize,0,4775,168673,168673,0,MPI Rank 0
20046654038,3808,cudaLaunchKernel,0,4776,168673,168673,0,MPI Rank 0
20046658096,3146,cudaLaunchKernel,0,4777,168673,168673,0,MPI Rank 0
20046661472,3086,cudaLaunchKernel,0,4778,168673,168673,0,MPI Rank 0
20046664899,11772,cudaStreamSynchronize,0,4779,168673,168673,0,MPI Rank 0
20046678805,3566,cuLaunchKernel,0,4780,168673,168673,0,MPI Rank 0
20046682772,2865,cuLaunchKernel,0,4781,168673,168673,0,MPI Rank 0
20046686018,2916,cuLaunchKernel,0,4782,168673,168673,0,MPI Rank 0
20046695045,3547,cudaLaunchKernel,0,4785,168673,168673,0,MPI Rank 0
20046698822,3316,cudaLaunchKernel,0,4786,168673,168673,0,MPI Rank 0
20046702379,3125,cudaLaunchKernel,0,4787,168673,168673,0,MPI Rank 0
20046705785,18715,cudaStreamSynchronize,0,4788,168673,168673,0,MPI Rank 0
20046731533,3617,cudaLaunchKernel,0,4791,168673,168673,0,MPI Rank 0
20046735390,3146,cudaLaunchKernel,0,4792,168673,168673,0,MPI Rank 0
20046738767,3326,cudaLaunchKernel,0,4793,168673,168673,0,MPI Rank 0
20046742363,11892,cudaStreamSynchronize,0,4794,168673,168673,0,MPI Rank 0
20046756950,5651,cudaMemcpyAsync,0,4797,168673,168673,0,MPI Rank 0
20046762801,8085,cudaStreamSynchronize,0,4798,168673,168673,0,MPI Rank 0
20046773471,3827,cudaLaunchKernel,0,4800,168673,168673,0,MPI Rank 0
20046778180,3346,cudaLaunchKernel,0,4803,168673,168673,0,MPI Rank 0
20046782268,3126,cudaLaunchKernel,0,4806,168673,168673,0,MPI Rank 0
20046788670,8566,cudaMemset,0,4808,168673,168673,0,MPI Rank 0
20046797466,7825,cudaDeviceSynchronize,0,4809,168673,168673,0,MPI Rank 0
20046807114,4038,cudaLaunchKernel,0,4811,168673,168673,0,MPI Rank 0
20046811903,3226,cudaLaunchKernel,0,4814,168673,168673,0,MPI Rank 0
20046815880,3186,cudaLaunchKernel,0,4817,168673,168673,0,MPI Rank 0
20046819918,3506,cudaLaunchKernel,0,4819,168673,168673,0,MPI Rank 0
20046823665,3146,cudaLaunchKernel,0,4820,168673,168673,0,MPI Rank 0
20046827041,3076,cudaLaunchKernel,0,4821,168673,168673,0,MPI Rank 0
20046830578,2925,cudaLaunchKernel,0,4822,168673,168673,0,MPI Rank 0
20046833754,3085,cudaLaunchKernel,0,4823,168673,168673,0,MPI Rank 0
20046837080,3146,cudaLaunchKernel,0,4824,168673,168673,0,MPI Rank 0
20046840566,18755,cudaStreamSynchronize,0,4825,168673,168673,0,MPI Rank 0
20046865433,260,cuStreamIsCapturing,0,4826,168673,168673,0,MPI Rank 0
20046866164,3306,cuLaunchKernel,0,4827,168673,168673,0,MPI Rank 0
20046869861,160,cuStreamIsCapturing,0,4828,168673,168673,0,MPI Rank 0
20046870212,2845,cuLaunchKernel,0,4829,168673,168673,0,MPI Rank 0
20046873378,160,cuStreamIsCapturing,0,4830,168673,168673,0,MPI Rank 0
20046873718,2916,cuLaunchKernel,0,4831,168673,168673,0,MPI Rank 0
20046884278,3887,cudaLaunchKernel,0,4834,168673,168673,0,MPI Rank 0
20046888436,2975,cudaLaunchKernel,0,4835,168673,168673,0,MPI Rank 0
20046891642,3085,cudaLaunchKernel,0,4836,168673,168673,0,MPI Rank 0
20046895048,11982,cudaStreamSynchronize,0,4837,168673,168673,0,MPI Rank 0
20046912781,3407,cudaLaunchKernel,0,4840,168673,168673,0,MPI Rank 0
20046916428,3336,cudaLaunchKernel,0,4841,168673,168673,0,MPI Rank 0
20046920005,3025,cudaLaunchKernel,0,4842,168673,168673,0,MPI Rank 0
20046923331,11972,cudaStreamSynchronize,0,4843,168673,168673,0,MPI Rank 0
20046938319,6382,cudaMemcpyAsync,0,4846,168673,168673,0,MPI Rank 0
20046944901,7775,cudaStreamSynchronize,0,4847,168673,168673,0,MPI Rank 0
20046955250,3807,cudaLaunchKernel,0,4849,168673,168673,0,MPI Rank 0
20046959849,3076,cudaLaunchKernel,0,4852,168673,168673,0,MPI Rank 0
20046963726,3146,cudaLaunchKernel,0,4855,168673,168673,0,MPI Rank 0
20046970288,3287,cudaLaunchKernel,0,4858,168673,168673,0,MPI Rank 0
20046974406,3176,cudaLaunchKernel,0,4861,168673,168673,0,MPI Rank 0
20046978333,3116,cudaLaunchKernel,0,4864,168673,168673,0,MPI Rank 0
20046982291,5340,cudaMemset,0,4866,168673,168673,0,MPI Rank 0
20046987861,7895,cudaDeviceSynchronize,0,4867,168673,168673,0,MPI Rank 0
20046996237,3917,cudaLaunchKernel,0,4868,168673,168673,0,MPI Rank 0
20047000405,3065,cudaLaunchKernel,0,4869,168673,168673,0,MPI Rank 0
20047003701,9708,cudaLaunchKernel,0,4870,168673,168673,0,MPI Rank 0
20047014120,3176,cudaLaunchKernel,0,4871,168673,168673,0,MPI Rank 0
20047017557,3326,cudaLaunchKernel,0,4872,168673,168673,0,MPI Rank 0
20047021103,3036,cudaLaunchKernel,0,4873,168673,168673,0,MPI Rank 0
20047024439,13225,cudaStreamSynchronize,0,4874,168673,168673,0,MPI Rank 0
20047043445,220,cuStreamIsCapturing,0,4875,168673,168673,0,MPI Rank 0
20047044206,3417,cuLaunchKernel,0,4876,168673,168673,0,MPI Rank 0
20047048013,241,cuStreamIsCapturing,0,4877,168673,168673,0,MPI Rank 0
20047048434,2846,cuLaunchKernel,0,4878,168673,168673,0,MPI Rank 0
20047051610,150,cuStreamIsCapturing,0,4879,168673,168673,0,MPI Rank 0
20047051941,2985,cuLaunchKernel,0,4880,168673,168673,0,MPI Rank 0
20047056169,3476,cudaLaunchKernel,0,4881,168673,168673,0,MPI Rank 0
20047060547,180,cuStreamIsCapturing,0,4882,168673,168673,0,MPI Rank 0
20047060948,2955,cuLaunchKernel,0,4883,168673,168673,0,MPI Rank 0
20047064224,170,cuStreamIsCapturing,0,4884,168673,168673,0,MPI Rank 0
20047064574,2906,cuLaunchKernel,0,4885,168673,168673,0,MPI Rank 0
20047067810,151,cuStreamIsCapturing,0,4886,168673,168673,0,MPI Rank 0
20047068131,3026,cuLaunchKernel,0,4887,168673,168673,0,MPI Rank 0
20047083219,3877,cudaLaunchKernel,0,4890,168673,168673,0,MPI Rank 0
20047087357,3216,cudaLaunchKernel,0,4891,168673,168673,0,MPI Rank 0
20047090793,2926,cudaLaunchKernel,0,4892,168673,168673,0,MPI Rank 0
20047094069,16401,cudaStreamSynchronize,0,4893,168673,168673,0,MPI Rank 0
20047118054,3857,cudaLaunchKernel,0,4896,168673,168673,0,MPI Rank 0
20047122172,3015,cudaLaunchKernel,0,4897,168673,168673,0,MPI Rank 0
20047125428,3156,cudaLaunchKernel,0,4898,168673,168673,0,MPI Rank 0
20047128854,12093,cudaStreamSynchronize,0,4899,168673,168673,0,MPI Rank 0
20047144143,6732,cudaMemcpyAsync,0,4902,168673,168673,0,MPI Rank 0
20047151126,7955,cudaStreamSynchronize,0,4903,168673,168673,0,MPI Rank 0
20047161806,3867,cudaLaunchKernel,0,4905,168673,168673,0,MPI Rank 0
20047166434,6943,cudaLaunchKernel,0,4908,168673,168673,0,MPI Rank 0
20047174259,3396,cudaLaunchKernel,0,4911,168673,168673,0,MPI Rank 0
20047181112,5831,cudaMemset,0,4913,168673,168673,0,MPI Rank 0
20047187213,7825,cudaDeviceSynchronize,0,4914,168673,168673,0,MPI Rank 0
20047196971,3948,cudaLaunchKernel,0,4916,168673,168673,0,MPI Rank 0
20047201660,3386,cudaLaunchKernel,0,4919,168673,168673,0,MPI Rank 0
20047205788,3176,cudaLaunchKernel,0,4922,168673,168673,0,MPI Rank 0
20047209855,3307,cudaLaunchKernel,0,4924,168673,168673,0,MPI Rank 0
20047213412,2986,cudaLaunchKernel,0,4925,168673,168673,0,MPI Rank 0
20047216618,2986,cudaLaunchKernel,0,4926,168673,168673,0,MPI Rank 0
20047220074,3046,cudaLaunchKernel,0,4927,168673,168673,0,MPI Rank 0
20047223351,3105,cudaLaunchKernel,0,4928,168673,168673,0,MPI Rank 0
20047226687,3045,cudaLaunchKernel,0,4929,168673,168673,0,MPI Rank 0
20047230043,18805,cudaStreamSynchronize,0,4930,168673,168673,0,MPI Rank 0
20047254909,221,cuStreamIsCapturing,0,4931,168673,168673,0,MPI Rank 0
20047255531,3296,cuLaunchKernel,0,4932,168673,168673,0,MPI Rank 0
20047259227,161,cuStreamIsCapturing,0,4933,168673,168673,0,MPI Rank 0
20047259568,3056,cuLaunchKernel,0,4934,168673,168673,0,MPI Rank 0
20047262964,171,cuStreamIsCapturing,0,4935,168673,168673,0,MPI Rank 0
20047263315,2895,cuLaunchKernel,0,4936,168673,168673,0,MPI Rank 0
20047272693,3747,cudaLaunchKernel,0,4939,168673,168673,0,MPI Rank 0
20047276680,3016,cudaLaunchKernel,0,4940,168673,168673,0,MPI Rank 0
20047279926,5601,cudaLaunchKernel,0,4941,168673,168673,0,MPI Rank 0
20047285827,11131,cudaStreamSynchronize,0,4942,168673,168673,0,MPI Rank 0
20047303740,3657,cudaLaunchKernel,0,4945,168673,168673,0,MPI Rank 0
20047307628,3035,cudaLaunchKernel,0,4946,168673,168673,0,MPI Rank 0
20047310904,3126,cudaLaunchKernel,0,4947,168673,168673,0,MPI Rank 0
20047314310,11963,cudaStreamSynchronize,0,4948,168673,168673,0,MPI Rank 0
20047329208,7193,cudaMemcpyAsync,0,4951,168673,168673,0,MPI Rank 0
20047336602,7333,cudaStreamSynchronize,0,4952,168673,168673,0,MPI Rank 0
20047346330,4027,cudaLaunchKernel,0,4954,168673,168673,0,MPI Rank 0
20047351189,3166,cudaLaunchKernel,0,4957,168673,168673,0,MPI Rank 0
20047355096,3066,cudaLaunchKernel,0,4960,168673,168673,0,MPI Rank 0
20047360947,5400,cudaMemset,0,4962,168673,168673,0,MPI Rank 0
20047366588,7804,cudaDeviceSynchronize,0,4963,168673,168673,0,MPI Rank 0
20047375875,3827,cudaLaunchKernel,0,4965,168673,168673,0,MPI Rank 0
20047380454,3246,cudaLaunchKernel,0,4968,168673,168673,0,MPI Rank 0
20047384431,3026,cudaLaunchKernel,0,4971,168673,168673,0,MPI Rank 0
20047388378,3246,cudaLaunchKernel,0,4973,168673,168673,0,MPI Rank 0
20047391875,3036,cudaLaunchKernel,0,4974,168673,168673,0,MPI Rank 0
20047395131,3116,cudaLaunchKernel,0,4975,168673,168673,0,MPI Rank 0
20047398718,3075,cudaLaunchKernel,0,4976,168673,168673,0,MPI Rank 0
20047402054,2995,cudaLaunchKernel,0,4977,168673,168673,0,MPI Rank 0
20047405270,3106,cudaLaunchKernel,0,4978,168673,168673,0,MPI Rank 0
20047408666,19116,cudaStreamSynchronize,0,4979,168673,168673,0,MPI Rank 0
20047433312,3627,cuLaunchKernel,0,4980,168673,168673,0,MPI Rank 0
20047437430,2805,cuLaunchKernel,0,4981,168673,168673,0,MPI Rank 0
20047440626,2885,cuLaunchKernel,0,4982,168673,168673,0,MPI Rank 0
20047446517,3356,cudaLaunchKernel,0,4983,168673,168673,0,MPI Rank 0
20047450114,3516,cudaLaunchKernel,0,4984,168673,168673,0,MPI Rank 0
20047453871,3065,cudaLaunchKernel,0,4985,168673,168673,0,MPI Rank 0
20047457227,17102,cudaStreamSynchronize,0,4986,168673,168673,0,MPI Rank 0
20047477404,5871,cudaMemcpyAsync,0,4989,168673,168673,0,MPI Rank 0
20047483486,7874,cudaStreamSynchronize,0,4990,168673,168673,0,MPI Rank 0
20047493064,5109,cudaMemset,0,4991,168673,168673,0,MPI Rank 0
20047498394,7704,cudaDeviceSynchronize,0,4992,168673,168673,0,MPI Rank 0
20047506849,3848,cudaLaunchKernel,0,4993,168673,168673,0,MPI Rank 0
20047510957,3126,cudaLaunchKernel,0,4994,168673,168673,0,MPI Rank 0
20047514303,3286,cudaLaunchKernel,0,4995,168673,168673,0,MPI Rank 0
20047517920,11742,cudaStreamSynchronize,0,4996,168673,168673,0,MPI Rank 0
20047532778,34194,cudaMemcpyAsync,0,4999,168673,168673,0,MPI Rank 0
20047567202,2565,cudaStreamSynchronize,0,5000,168673,168673,0,MPI Rank 0
20054646087,9949,cudaFree,0,11863,168673,168673,0,MPI Rank 0
20054659813,38662,cuModuleUnload,0,11866,168673,168673,0,MPI Rank 0
20054699487,4518,cuMemFree_v2,0,11868,168673,168673,0,MPI Rank 0
20054796017,23935,cuModuleUnload,0,11872,168673,168673,0,MPI Rank 0
20054820974,4558,cuMemFree_v2,0,11874,168673,168673,0,MPI Rank 0
20054828127,20658,cuModuleUnload,0,11878,168673,168673,0,MPI Rank 0
20054849377,4308,cuMemFree_v2,0,11880,168673,168673,0,MPI Rank 0
20054856149,19116,cuModuleUnload,0,11884,168673,168673,0,MPI Rank 0
20054875856,4168,cuMemFree_v2,0,11886,168673,168673,0,MPI Rank 0
20054882528,21621,cuModuleUnload,0,11890,168673,168673,0,MPI Rank 0
20054904680,3897,cuMemFree_v2,0,11892,168673,168673,0,MPI Rank 0
20054910681,18895,cuModuleUnload,0,11896,168673,168673,0,MPI Rank 0
20054930077,4008,cuMemFree_v2,0,11898,168673,168673,0,MPI Rank 0
20054936319,21460,cuModuleUnload,0,11902,168673,168673,0,MPI Rank 0
20054958290,3987,cuMemFree_v2,0,11904,168673,168673,0,MPI Rank 0
20054964281,20208,cuModuleUnload,0,11908,168673,168673,0,MPI Rank 0
20054985080,3977,cuMemFree_v2,0,11910,168673,168673,0,MPI Rank 0
20054991071,29635,cuModuleUnload,0,11914,168673,168673,0,MPI Rank 0
20055021407,3627,cuMemFree_v2,0,11916,168673,168673,0,MPI Rank 0
20055031256,4368,cudaFree,0,11924,168673,168673,0,MPI Rank 0
20055038790,3977,cudaFree,0,11931,168673,168673,0,MPI Rank 0
20055048288,4268,cudaFree,0,11938,168673,168673,0,MPI Rank 0
20055057555,3937,cudaFree,0,11945,168673,168673,0,MPI Rank 0
20055067173,4288,cudaFree,0,11952,168673,168673,0,MPI Rank 0
20055075558,3918,cudaFree,0,11959,168673,168673,0,MPI Rank 0
20055083103,3907,cudaFree,0,11966,168673,168673,0,MPI Rank 0
20055091168,3787,cudaFree,0,11973,168673,168673,0,MPI Rank 0
20055111726,4348,cudaFree,0,11980,168673,168673,0,MPI Rank 0
20055119831,4619,cudaFree,0,11987,168673,168673,0,MPI Rank 0
20055128287,3366,cudaFree,0,11994,168673,168673,0,MPI Rank 0
20055135340,176339,cudaFree,0,12001,168673,168673,0,MPI Rank 0
20055324994,9357,cudaFree,0,12008,168673,168673,0,MPI Rank 0
20055340823,6893,cudaStreamDestroy,0,12009,168673,168673,0,MPI Rank 0
20055347947,2574,cudaStreamDestroy,0,12010,168673,168673,0,MPI Rank 0
20055355851,3136,cudaDeviceSynchronize,0,12011,168673,168673,0,MPI Rank 0
20055359288,3446,cudaEventDestroy,0,12012,168673,168673,0,MPI Rank 0
20055362884,531,cudaEventDestroy,0,12013,168673,168673,0,MPI Rank 0
20055363546,410,cudaEventDestroy,0,12014,168673,168673,0,MPI Rank 0
20055364047,531,cudaEventDestroy,0,12015,168673,168673,0,MPI Rank 0
20055364668,350,cudaEventDestroy,0,12016,168673,168673,0,MPI Rank 0
20055365109,440,cudaEventDestroy,0,12017,168673,168673,0,MPI Rank 0
20055365640,521,cudaEventDestroy,0,12018,168673,168673,0,MPI Rank 0
20055366241,310,cudaEventDestroy,0,12019,168673,168673,0,MPI Rank 0
20055367032,5360,cudaFree,0,12020,168673,168673,0,MPI Rank 0
20055372773,2485,cudaDeviceSynchronize,0,12021,168673,168673,0,MPI Rank 0
20055375358,441,cudaEventDestroy,0,12022,168673,168673,0,MPI Rank 0
20055375889,491,cudaEventDestroy,0,12023,168673,168673,0,MPI Rank 0
20055376470,411,cudaEventDestroy,0,12024,168673,168673,0,MPI Rank 0
20055376971,481,cudaEventDestroy,0,12025,168673,168673,0,MPI Rank 0
20055377542,962,cudaEventDestroy,0,12026,168673,168673,0,MPI Rank 0
20055378594,441,cudaEventDestroy,0,12027,168673,168673,0,MPI Rank 0
20055379145,471,cudaEventDestroy,0,12028,168673,168673,0,MPI Rank 0
20055379696,501,cudaEventDestroy,0,12029,168673,168673,0,MPI Rank 0
20055380337,96179,cudaFree,0,12030,168673,168673,0,MPI Rank 0
20055476827,3607,cudaDeviceSynchronize,0,12031,168673,168673,0,MPI Rank 0
20055480644,832,cudaEventDestroy,0,12032,168673,168673,0,MPI Rank 0
20055481576,641,cudaEventDestroy,0,12033,168673,168673,0,MPI Rank 0
20055482508,88715,cudaFree,0,12034,168673,168673,0,MPI Rank 0
20055579468,4228,cudaDeviceSynchronize,0,12035,168673,168673,0,MPI Rank 0
20061509791,211465,cudaHostUnregister,0,12036,168673,168673,0,MPI Rank 0
20061810632,187069,cudaHostUnregister,0,12037,168673,168673,0,MPI Rank 0
20062896759,1140968,cudaHostUnregister,0,12038,168673,168673,0,MPI Rank 0
20064038428,1078302,cudaHostUnregister,0,12039,168673,168673,0,MPI Rank 0
20065117351,1064225,cudaHostUnregister,0,12040,168673,168673,0,MPI Rank 0
