Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
48104507861,3897,cudaLaunchKernel,0,3237,169301,169301,0,MPI Rank 0
48104511998,3086,cudaLaunchKernel,0,3238,169301,169301,0,MPI Rank 0
48104515305,3195,cudaLaunchKernel,0,3239,169301,169301,0,MPI Rank 0
48104518951,3286,cudaLaunchKernel,0,3240,169301,169301,0,MPI Rank 0
48104522448,3066,cudaLaunchKernel,0,3241,169301,169301,0,MPI Rank 0
48104525724,2986,cudaLaunchKernel,0,3242,169301,169301,0,MPI Rank 0
48104529040,83486,cudaStreamSynchronize,0,3243,169301,169301,0,MPI Rank 0
48104618477,250,cuStreamIsCapturing,0,3244,169301,169301,0,MPI Rank 0
48104619218,3467,cuLaunchKernel,0,3245,169301,169301,0,MPI Rank 0
48104623086,160,cuStreamIsCapturing,0,3246,169301,169301,0,MPI Rank 0
48104623456,3136,cuLaunchKernel,0,3247,169301,169301,0,MPI Rank 0
48104626923,180,cuStreamIsCapturing,0,3248,169301,169301,0,MPI Rank 0
48104627283,3116,cuLaunchKernel,0,3249,169301,169301,0,MPI Rank 0
48104636601,3697,cudaLaunchKernel,0,3252,169301,169301,0,MPI Rank 0
48104640528,3236,cudaLaunchKernel,0,3253,169301,169301,0,MPI Rank 0
48104643995,3186,cudaLaunchKernel,0,3254,169301,169301,0,MPI Rank 0
48104647481,55243,cudaStreamSynchronize,0,3255,169301,169301,0,MPI Rank 0
48104708415,3897,cudaLaunchKernel,0,3258,169301,169301,0,MPI Rank 0
48104712552,3277,cudaLaunchKernel,0,3259,169301,169301,0,MPI Rank 0
48104716049,3166,cudaLaunchKernel,0,3260,169301,169301,0,MPI Rank 0
48104719525,38653,cudaStreamSynchronize,0,3261,169301,169301,0,MPI Rank 0
48104761554,6151,cudaMemcpyAsync,0,3264,169301,169301,0,MPI Rank 0
48104767976,13225,cudaStreamSynchronize,0,3265,169301,169301,0,MPI Rank 0
48104783795,4078,cudaLaunchKernel,0,3267,169301,169301,0,MPI Rank 0
48104788825,3076,cudaLaunchKernel,0,3270,169301,169301,0,MPI Rank 0
48104792632,3156,cudaLaunchKernel,0,3273,169301,169301,0,MPI Rank 0
48105114552,5531,cudaMemset,0,3275,169301,169301,0,MPI Rank 0
48105120333,15940,cudaDeviceSynchronize,0,3276,169301,169301,0,MPI Rank 0
48105137125,4087,cudaLaunchKernel,0,3277,169301,169301,0,MPI Rank 0
48105141453,3055,cudaLaunchKernel,0,3278,169301,169301,0,MPI Rank 0
48105144729,3146,cudaLaunchKernel,0,3279,169301,169301,0,MPI Rank 0
48105206274,3436,cudaLaunchKernel,0,3281,169301,169301,0,MPI Rank 0
48105210531,3267,cudaLaunchKernel,0,3284,169301,169301,0,MPI Rank 0
48105214619,3136,cudaLaunchKernel,0,3287,169301,169301,0,MPI Rank 0
48105218476,3306,cudaLaunchKernel,0,3289,169301,169301,0,MPI Rank 0
48105222003,3146,cudaLaunchKernel,0,3290,169301,169301,0,MPI Rank 0
48105225369,3096,cudaLaunchKernel,0,3291,169301,169301,0,MPI Rank 0
48105228755,57568,cudaStreamSynchronize,0,3292,169301,169301,0,MPI Rank 0
48105292635,3636,cuLaunchKernel,0,3293,169301,169301,0,MPI Rank 0
48105296752,3076,cuLaunchKernel,0,3294,169301,169301,0,MPI Rank 0
48105300219,3045,cuLaunchKernel,0,3295,169301,169301,0,MPI Rank 0
48105306470,3387,cudaLaunchKernel,0,3296,169301,169301,0,MPI Rank 0
48105310117,6502,cudaLaunchKernel,0,3297,169301,169301,0,MPI Rank 0
48105316880,3136,cudaLaunchKernel,0,3298,169301,169301,0,MPI Rank 0
48105320346,85710,cudaStreamSynchronize,0,3299,169301,169301,0,MPI Rank 0
48105409843,6012,cudaMemcpyAsync,0,3302,169301,169301,0,MPI Rank 0
48105416105,21250,cudaStreamSynchronize,0,3303,169301,169301,0,MPI Rank 0
48105439288,5190,cudaMemset,0,3304,169301,169301,0,MPI Rank 0
48105444708,17122,cudaDeviceSynchronize,0,3305,169301,169301,0,MPI Rank 0
48105462592,3947,cudaLaunchKernel,0,3306,169301,169301,0,MPI Rank 0
48105466780,3206,cudaLaunchKernel,0,3307,169301,169301,0,MPI Rank 0
48105470196,3136,cudaLaunchKernel,0,3308,169301,169301,0,MPI Rank 0
48105473642,77465,cudaStreamSynchronize,0,3309,169301,169301,0,MPI Rank 0
48105554223,1039689,cudaMemcpyAsync,0,3312,169301,169301,0,MPI Rank 0
48106594223,2915,cudaStreamSynchronize,0,3313,169301,169301,0,MPI Rank 0
48106598220,6132,cudaMemset,0,3314,169301,169301,0,MPI Rank 0
48106604572,15018,cudaDeviceSynchronize,0,3315,169301,169301,0,MPI Rank 0
48106621454,601602,cudaMemcpyAsync,0,3318,169301,169301,0,MPI Rank 0
48107223316,54011,cudaStreamSynchronize,0,3319,169301,169301,0,MPI Rank 0
48107282527,5841,cudaLaunchKernel,0,3320,169301,169301,0,MPI Rank 0
48107288628,3246,cudaLaunchKernel,0,3321,169301,169301,0,MPI Rank 0
48107292105,3266,cudaLaunchKernel,0,3322,169301,169301,0,MPI Rank 0
48107295671,65312,cudaStreamSynchronize,0,3323,169301,169301,0,MPI Rank 0
48107364580,5711,cudaMemcpyAsync,0,3326,169301,169301,0,MPI Rank 0
48107370571,21270,cudaStreamSynchronize,0,3327,169301,169301,0,MPI Rank 0
48107393805,4909,cudaMemset,0,3328,169301,169301,0,MPI Rank 0
48107398934,16140,cudaDeviceSynchronize,0,3329,169301,169301,0,MPI Rank 0
48107415866,3937,cudaLaunchKernel,0,3330,169301,169301,0,MPI Rank 0
48107420054,3296,cudaLaunchKernel,0,3331,169301,169301,0,MPI Rank 0
48107423580,3166,cudaLaunchKernel,0,3332,169301,169301,0,MPI Rank 0
48107427087,77715,cudaStreamSynchronize,0,3333,169301,169301,0,MPI Rank 0
48107507286,3256,cuLaunchKernel,0,3334,169301,169301,0,MPI Rank 0
48107511003,2916,cuLaunchKernel,0,3335,169301,169301,0,MPI Rank 0
48107514299,3076,cuLaunchKernel,0,3336,169301,169301,0,MPI Rank 0
48107523857,3417,cudaLaunchKernel,0,3339,169301,169301,0,MPI Rank 0
48107527514,3136,cudaLaunchKernel,0,3340,169301,169301,0,MPI Rank 0
48107530880,3016,cudaLaunchKernel,0,3341,169301,169301,0,MPI Rank 0
48107534166,62427,cudaStreamSynchronize,0,3342,169301,169301,0,MPI Rank 0
48107602985,3637,cudaLaunchKernel,0,3345,169301,169301,0,MPI Rank 0
48107606872,3136,cudaLaunchKernel,0,3346,169301,169301,0,MPI Rank 0
48107610228,3226,cudaLaunchKernel,0,3347,169301,169301,0,MPI Rank 0
48107613765,39333,cudaStreamSynchronize,0,3348,169301,169301,0,MPI Rank 0
48107655843,5811,cudaMemcpyAsync,0,3351,169301,169301,0,MPI Rank 0
48107661885,12653,cudaStreamSynchronize,0,3352,169301,169301,0,MPI Rank 0
48107677594,8576,cudaLaunchKernel,0,3354,169301,169301,0,MPI Rank 0
48107687162,3406,cudaLaunchKernel,0,3357,169301,169301,0,MPI Rank 0
48107691390,3055,cudaLaunchKernel,0,3360,169301,169301,0,MPI Rank 0
48108096766,5761,cudaMemset,0,3362,169301,169301,0,MPI Rank 0
48108102767,15950,cudaDeviceSynchronize,0,3363,169301,169301,0,MPI Rank 0
48108120240,3937,cudaLaunchKernel,0,3364,169301,169301,0,MPI Rank 0
48108124428,3075,cudaLaunchKernel,0,3365,169301,169301,0,MPI Rank 0
48108127714,3246,cudaLaunchKernel,0,3366,169301,169301,0,MPI Rank 0
48108132893,3307,cudaLaunchKernel,0,3368,169301,169301,0,MPI Rank 0
48108137131,3256,cudaLaunchKernel,0,3371,169301,169301,0,MPI Rank 0
48108141289,3146,cudaLaunchKernel,0,3374,169301,169301,0,MPI Rank 0
48108145166,3236,cudaLaunchKernel,0,3376,169301,169301,0,MPI Rank 0
48108148643,3156,cudaLaunchKernel,0,3377,169301,169301,0,MPI Rank 0
48108152019,3046,cudaLaunchKernel,0,3378,169301,169301,0,MPI Rank 0
48108155375,93244,cudaStreamSynchronize,0,3379,169301,169301,0,MPI Rank 0
48108255302,310,cuStreamIsCapturing,0,3380,169301,169301,0,MPI Rank 0
48108256133,3597,cuLaunchKernel,0,3381,169301,169301,0,MPI Rank 0
48108260151,160,cuStreamIsCapturing,0,3382,169301,169301,0,MPI Rank 0
48108260481,3016,cuLaunchKernel,0,3383,169301,169301,0,MPI Rank 0
48108263838,250,cuStreamIsCapturing,0,3384,169301,169301,0,MPI Rank 0
48108264278,2996,cuLaunchKernel,0,3385,169301,169301,0,MPI Rank 0
48108274297,3657,cudaLaunchKernel,0,3388,169301,169301,0,MPI Rank 0
48108278184,3236,cudaLaunchKernel,0,3389,169301,169301,0,MPI Rank 0
48108281641,3176,cudaLaunchKernel,0,3390,169301,169301,0,MPI Rank 0
48108285117,54843,cudaStreamSynchronize,0,3391,169301,169301,0,MPI Rank 0
48108348516,3887,cudaLaunchKernel,0,3394,169301,169301,0,MPI Rank 0
48108352653,3176,cudaLaunchKernel,0,3395,169301,169301,0,MPI Rank 0
48108356050,3346,cudaLaunchKernel,0,3396,169301,169301,0,MPI Rank 0
48108359676,38883,cudaStreamSynchronize,0,3397,169301,169301,0,MPI Rank 0
48108401985,6312,cudaMemcpyAsync,0,3400,169301,169301,0,MPI Rank 0
48108408548,12974,cudaStreamSynchronize,0,3401,169301,169301,0,MPI Rank 0
48108424147,4157,cudaLaunchKernel,0,3403,169301,169301,0,MPI Rank 0
48108429216,3216,cudaLaunchKernel,0,3406,169301,169301,0,MPI Rank 0
48108433284,2995,cudaLaunchKernel,0,3409,169301,169301,0,MPI Rank 0
48108746919,6362,cudaMemset,0,3411,169301,169301,0,MPI Rank 0
48108753531,15810,cudaDeviceSynchronize,0,3412,169301,169301,0,MPI Rank 0
48108770292,4088,cudaLaunchKernel,0,3413,169301,169301,0,MPI Rank 0
48108774621,3236,cudaLaunchKernel,0,3414,169301,169301,0,MPI Rank 0
48108778077,3316,cudaLaunchKernel,0,3415,169301,169301,0,MPI Rank 0
48108942694,3587,cudaLaunchKernel,0,3417,169301,169301,0,MPI Rank 0
48108947142,3176,cudaLaunchKernel,0,3420,169301,169301,0,MPI Rank 0
48108951150,3226,cudaLaunchKernel,0,3423,169301,169301,0,MPI Rank 0
48108955197,3166,cudaLaunchKernel,0,3425,169301,169301,0,MPI Rank 0
48108958584,3146,cudaLaunchKernel,0,3426,169301,169301,0,MPI Rank 0
48108961940,3126,cudaLaunchKernel,0,3427,169301,169301,0,MPI Rank 0
48108965386,54672,cudaStreamSynchronize,0,3428,169301,169301,0,MPI Rank 0
48109026490,261,cuStreamIsCapturing,0,3429,169301,169301,0,MPI Rank 0
48109027252,3757,cuLaunchKernel,0,3430,169301,169301,0,MPI Rank 0
48109031430,170,cuStreamIsCapturing,0,3431,169301,169301,0,MPI Rank 0
48109031810,2946,cuLaunchKernel,0,3432,169301,169301,0,MPI Rank 0
48109035076,171,cuStreamIsCapturing,0,3433,169301,169301,0,MPI Rank 0
48109035447,2906,cuLaunchKernel,0,3434,169301,169301,0,MPI Rank 0
48109039775,3417,cudaLaunchKernel,0,3435,169301,169301,0,MPI Rank 0
48109044143,181,cuStreamIsCapturing,0,3436,169301,169301,0,MPI Rank 0
48109044564,3236,cuLaunchKernel,0,3437,169301,169301,0,MPI Rank 0
48109048141,170,cuStreamIsCapturing,0,3438,169301,169301,0,MPI Rank 0
48109048501,2946,cuLaunchKernel,0,3439,169301,169301,0,MPI Rank 0
48109051768,260,cuStreamIsCapturing,0,3440,169301,169301,0,MPI Rank 0
48109052228,2876,cuLaunchKernel,0,3441,169301,169301,0,MPI Rank 0
48109062017,3697,cudaLaunchKernel,0,3444,169301,169301,0,MPI Rank 0
48109065974,3066,cudaLaunchKernel,0,3445,169301,169301,0,MPI Rank 0
48109069270,3176,cudaLaunchKernel,0,3446,169301,169301,0,MPI Rank 0
48109072767,83896,cudaStreamSynchronize,0,3447,169301,169301,0,MPI Rank 0
48109161973,3587,cudaLaunchKernel,0,3450,169301,169301,0,MPI Rank 0
48109165790,3236,cudaLaunchKernel,0,3451,169301,169301,0,MPI Rank 0
48109169247,3096,cudaLaunchKernel,0,3452,169301,169301,0,MPI Rank 0
48109172623,39394,cudaStreamSynchronize,0,3453,169301,169301,0,MPI Rank 0
48109215423,6312,cudaMemcpyAsync,0,3456,169301,169301,0,MPI Rank 0
48109222005,12734,cudaStreamSynchronize,0,3457,169301,169301,0,MPI Rank 0
48109237183,3998,cudaLaunchKernel,0,3459,169301,169301,0,MPI Rank 0
48109242012,3076,cudaLaunchKernel,0,3462,169301,169301,0,MPI Rank 0
48109245900,3156,cudaLaunchKernel,0,3465,169301,169301,0,MPI Rank 0
48109589491,5560,cudaMemset,0,3467,169301,169301,0,MPI Rank 0
48109595282,16400,cudaDeviceSynchronize,0,3468,169301,169301,0,MPI Rank 0
48109612564,3917,cudaLaunchKernel,0,3469,169301,169301,0,MPI Rank 0
48109616722,3125,cudaLaunchKernel,0,3470,169301,169301,0,MPI Rank 0
48109620068,3076,cudaLaunchKernel,0,3471,169301,169301,0,MPI Rank 0
48109653210,3877,cudaLaunchKernel,0,3473,169301,169301,0,MPI Rank 0
48109657808,3196,cudaLaunchKernel,0,3476,169301,169301,0,MPI Rank 0
48109661926,3025,cudaLaunchKernel,0,3479,169301,169301,0,MPI Rank 0
48109665773,3116,cudaLaunchKernel,0,3481,169301,169301,0,MPI Rank 0
48109669119,3186,cudaLaunchKernel,0,3482,169301,169301,0,MPI Rank 0
48109672516,3155,cudaLaunchKernel,0,3483,169301,169301,0,MPI Rank 0
48109675982,64340,cudaStreamSynchronize,0,3484,169301,169301,0,MPI Rank 0
48109746694,351,cuStreamIsCapturing,0,3485,169301,169301,0,MPI Rank 0
48109747606,3697,cuLaunchKernel,0,3486,169301,169301,0,MPI Rank 0
48109751683,171,cuStreamIsCapturing,0,3487,169301,169301,0,MPI Rank 0
48109752054,2956,cuLaunchKernel,0,3488,169301,169301,0,MPI Rank 0
48109755320,180,cuStreamIsCapturing,0,3489,169301,169301,0,MPI Rank 0
48109755691,3035,cuLaunchKernel,0,3490,169301,169301,0,MPI Rank 0
48109765529,3617,cudaLaunchKernel,0,3493,169301,169301,0,MPI Rank 0
48109769376,3166,cudaLaunchKernel,0,3494,169301,169301,0,MPI Rank 0
48109772793,6261,cudaLaunchKernel,0,3495,169301,169301,0,MPI Rank 0
48109779415,51827,cudaStreamSynchronize,0,3496,169301,169301,0,MPI Rank 0
48109838105,3646,cudaLaunchKernel,0,3499,169301,169301,0,MPI Rank 0
48109841992,3346,cudaLaunchKernel,0,3500,169301,169301,0,MPI Rank 0
48109845568,3096,cudaLaunchKernel,0,3501,169301,169301,0,MPI Rank 0
48109848935,39363,cudaStreamSynchronize,0,3502,169301,169301,0,MPI Rank 0
48109891614,6472,cudaMemcpyAsync,0,3505,169301,169301,0,MPI Rank 0
48109898357,13124,cudaStreamSynchronize,0,3506,169301,169301,0,MPI Rank 0
48109914126,3948,cudaLaunchKernel,0,3508,169301,169301,0,MPI Rank 0
48109918995,3106,cudaLaunchKernel,0,3511,169301,169301,0,MPI Rank 0
48109922923,3246,cudaLaunchKernel,0,3514,169301,169301,0,MPI Rank 0
48110256495,3777,cudaLaunchKernel,0,3517,169301,169301,0,MPI Rank 0
48110261013,3076,cudaLaunchKernel,0,3520,169301,169301,0,MPI Rank 0
48110264911,3126,cudaLaunchKernel,0,3523,169301,169301,0,MPI Rank 0
48110282774,5681,cudaMemset,0,3525,169301,169301,0,MPI Rank 0
48110288725,15880,cudaDeviceSynchronize,0,3526,169301,169301,0,MPI Rank 0
48110305206,4017,cudaLaunchKernel,0,3527,169301,169301,0,MPI Rank 0
48110309464,3226,cudaLaunchKernel,0,3528,169301,169301,0,MPI Rank 0
48110312920,3186,cudaLaunchKernel,0,3529,169301,169301,0,MPI Rank 0
48110316547,3036,cudaLaunchKernel,0,3530,169301,169301,0,MPI Rank 0
48110319813,3387,cudaLaunchKernel,0,3531,169301,169301,0,MPI Rank 0
48110323420,3006,cudaLaunchKernel,0,3532,169301,169301,0,MPI Rank 0
48110326756,85840,cudaStreamSynchronize,0,3533,169301,169301,0,MPI Rank 0
48110418567,3457,cuLaunchKernel,0,3534,169301,169301,0,MPI Rank 0
48110422475,2935,cuLaunchKernel,0,3535,169301,169301,0,MPI Rank 0
48110425801,3076,cuLaunchKernel,0,3536,169301,169301,0,MPI Rank 0
48110432263,3446,cudaLaunchKernel,0,3537,169301,169301,0,MPI Rank 0
48110435960,3096,cudaLaunchKernel,0,3538,169301,169301,0,MPI Rank 0
48110439276,3106,cudaLaunchKernel,0,3539,169301,169301,0,MPI Rank 0
48110442682,89788,cudaStreamSynchronize,0,3540,169301,169301,0,MPI Rank 0
48110535976,6172,cudaMemcpyAsync,0,3543,169301,169301,0,MPI Rank 0
48110542418,20098,cudaStreamSynchronize,0,3544,169301,169301,0,MPI Rank 0
48110564329,4849,cudaMemset,0,3545,169301,169301,0,MPI Rank 0
48110569399,16030,cudaDeviceSynchronize,0,3546,169301,169301,0,MPI Rank 0
48110586200,3907,cudaLaunchKernel,0,3547,169301,169301,0,MPI Rank 0
48110590348,3156,cudaLaunchKernel,0,3548,169301,169301,0,MPI Rank 0
48110593724,3236,cudaLaunchKernel,0,3549,169301,169301,0,MPI Rank 0
48110597261,77434,cudaStreamSynchronize,0,3550,169301,169301,0,MPI Rank 0
48110677671,1051201,cudaMemcpyAsync,0,3553,169301,169301,0,MPI Rank 0
48111729213,3005,cudaStreamSynchronize,0,3554,169301,169301,0,MPI Rank 0
48111733350,6062,cudaMemset,0,3555,169301,169301,0,MPI Rank 0
48111739632,15349,cudaDeviceSynchronize,0,3556,169301,169301,0,MPI Rank 0
48111756904,606191,cudaMemcpyAsync,0,3559,169301,169301,0,MPI Rank 0
48112363346,52528,cudaStreamSynchronize,0,3560,169301,169301,0,MPI Rank 0
48112419791,5540,cudaLaunchKernel,0,3561,169301,169301,0,MPI Rank 0
48112425582,3456,cudaLaunchKernel,0,3562,169301,169301,0,MPI Rank 0
48112429269,3185,cudaLaunchKernel,0,3563,169301,169301,0,MPI Rank 0
48112432775,65813,cudaStreamSynchronize,0,3564,169301,169301,0,MPI Rank 0
48112502094,5591,cudaMemcpyAsync,0,3567,169301,169301,0,MPI Rank 0
48112507945,21230,cudaStreamSynchronize,0,3568,169301,169301,0,MPI Rank 0
48112531038,5410,cudaMemset,0,3569,169301,169301,0,MPI Rank 0
48112536659,16270,cudaDeviceSynchronize,0,3570,169301,169301,0,MPI Rank 0
48112553791,4017,cudaLaunchKernel,0,3571,169301,169301,0,MPI Rank 0
48112558069,3086,cudaLaunchKernel,0,3572,169301,169301,0,MPI Rank 0
48112561375,3246,cudaLaunchKernel,0,3573,169301,169301,0,MPI Rank 0
48112564952,78025,cudaStreamSynchronize,0,3574,169301,169301,0,MPI Rank 0
48112645552,3306,cuLaunchKernel,0,3575,169301,169301,0,MPI Rank 0
48112649339,2946,cuLaunchKernel,0,3576,169301,169301,0,MPI Rank 0
48112652685,3196,cuLaunchKernel,0,3577,169301,169301,0,MPI Rank 0
48112662173,3517,cudaLaunchKernel,0,3580,169301,169301,0,MPI Rank 0
48112665940,3126,cudaLaunchKernel,0,3581,169301,169301,0,MPI Rank 0
48112669296,3096,cudaLaunchKernel,0,3582,169301,169301,0,MPI Rank 0
48112672683,61715,cudaStreamSynchronize,0,3583,169301,169301,0,MPI Rank 0
48112742553,4048,cudaLaunchKernel,0,3586,169301,169301,0,MPI Rank 0
48112746831,8616,cudaLaunchKernel,0,3587,169301,169301,0,MPI Rank 0
48112755718,3246,cudaLaunchKernel,0,3588,169301,169301,0,MPI Rank 0
48112759324,33974,cudaStreamSynchronize,0,3589,169301,169301,0,MPI Rank 0
48112796403,5992,cudaMemcpyAsync,0,3592,169301,169301,0,MPI Rank 0
48112802615,13575,cudaStreamSynchronize,0,3593,169301,169301,0,MPI Rank 0
48112819266,4218,cudaLaunchKernel,0,3595,169301,169301,0,MPI Rank 0
48112824346,3466,cudaLaunchKernel,0,3598,169301,169301,0,MPI Rank 0
48112828654,3165,cudaLaunchKernel,0,3601,169301,169301,0,MPI Rank 0
48113138251,3657,cudaLaunchKernel,0,3604,169301,169301,0,MPI Rank 0
48113142649,3086,cudaLaunchKernel,0,3607,169301,169301,0,MPI Rank 0
48113146466,2986,cudaLaunchKernel,0,3610,169301,169301,0,MPI Rank 0
48113228099,5560,cudaMemset,0,3612,169301,169301,0,MPI Rank 0
48113233930,15809,cudaDeviceSynchronize,0,3613,169301,169301,0,MPI Rank 0
48113250320,4118,cudaLaunchKernel,0,3614,169301,169301,0,MPI Rank 0
48113254678,3106,cudaLaunchKernel,0,3615,169301,169301,0,MPI Rank 0
48113257995,3145,cudaLaunchKernel,0,3616,169301,169301,0,MPI Rank 0
48113261591,3006,cudaLaunchKernel,0,3617,169301,169301,0,MPI Rank 0
48113264817,3136,cudaLaunchKernel,0,3618,169301,169301,0,MPI Rank 0
48113268174,3095,cudaLaunchKernel,0,3619,169301,169301,0,MPI Rank 0
48113271580,83586,cudaStreamSynchronize,0,3620,169301,169301,0,MPI Rank 0
48113361758,301,cuStreamIsCapturing,0,3621,169301,169301,0,MPI Rank 0
48113362640,3476,cuLaunchKernel,0,3622,169301,169301,0,MPI Rank 0
48113366547,170,cuStreamIsCapturing,0,3623,169301,169301,0,MPI Rank 0
48113366898,2945,cuLaunchKernel,0,3624,169301,169301,0,MPI Rank 0
48113370164,180,cuStreamIsCapturing,0,3625,169301,169301,0,MPI Rank 0
48113370534,3096,cuLaunchKernel,0,3626,169301,169301,0,MPI Rank 0
48113380493,3607,cudaLaunchKernel,0,3629,169301,169301,0,MPI Rank 0
48113384330,3236,cudaLaunchKernel,0,3630,169301,169301,0,MPI Rank 0
48113387797,3136,cudaLaunchKernel,0,3631,169301,169301,0,MPI Rank 0
48113391253,54792,cudaStreamSynchronize,0,3632,169301,169301,0,MPI Rank 0
48113452718,3717,cudaLaunchKernel,0,3635,169301,169301,0,MPI Rank 0
48113456665,3076,cudaLaunchKernel,0,3636,169301,169301,0,MPI Rank 0
48113459971,3026,cudaLaunchKernel,0,3637,169301,169301,0,MPI Rank 0
48113463288,39704,cudaStreamSynchronize,0,3638,169301,169301,0,MPI Rank 0
48113506348,6131,cudaMemcpyAsync,0,3641,169301,169301,0,MPI Rank 0
48113512740,13054,cudaStreamSynchronize,0,3642,169301,169301,0,MPI Rank 0
48113528379,4128,cudaLaunchKernel,0,3644,169301,169301,0,MPI Rank 0
48113533338,3176,cudaLaunchKernel,0,3647,169301,169301,0,MPI Rank 0
48113537436,3486,cudaLaunchKernel,0,3650,169301,169301,0,MPI Rank 0
48113859417,3636,cudaLaunchKernel,0,3653,169301,169301,0,MPI Rank 0
48113863795,3095,cudaLaunchKernel,0,3656,169301,169301,0,MPI Rank 0
48113867692,3226,cudaLaunchKernel,0,3659,169301,169301,0,MPI Rank 0
48113879614,5851,cudaMemset,0,3661,169301,169301,0,MPI Rank 0
48113885716,17122,cudaDeviceSynchronize,0,3662,169301,169301,0,MPI Rank 0
48113903389,3957,cudaLaunchKernel,0,3663,169301,169301,0,MPI Rank 0
48113907586,3116,cudaLaunchKernel,0,3664,169301,169301,0,MPI Rank 0
48113910923,3075,cudaLaunchKernel,0,3665,169301,169301,0,MPI Rank 0
48113914449,3186,cudaLaunchKernel,0,3666,169301,169301,0,MPI Rank 0
48113917846,2955,cudaLaunchKernel,0,3667,169301,169301,0,MPI Rank 0
48113921011,3036,cudaLaunchKernel,0,3668,169301,169301,0,MPI Rank 0
48113924348,83235,cudaStreamSynchronize,0,3669,169301,169301,0,MPI Rank 0
48114013624,281,cuStreamIsCapturing,0,3670,169301,169301,0,MPI Rank 0
48114014326,3646,cuLaunchKernel,0,3671,169301,169301,0,MPI Rank 0
48114018343,170,cuStreamIsCapturing,0,3672,169301,169301,0,MPI Rank 0
48114018704,2975,cuLaunchKernel,0,3673,169301,169301,0,MPI Rank 0
48114022030,170,cuStreamIsCapturing,0,3674,169301,169301,0,MPI Rank 0
48114022401,2995,cuLaunchKernel,0,3675,169301,169301,0,MPI Rank 0
48114026689,3516,cudaLaunchKernel,0,3676,169301,169301,0,MPI Rank 0
48114031127,170,cuStreamIsCapturing,0,3677,169301,169301,0,MPI Rank 0
48114031518,3015,cuLaunchKernel,0,3678,169301,169301,0,MPI Rank 0
48114034854,250,cuStreamIsCapturing,0,3679,169301,169301,0,MPI Rank 0
48114035295,3075,cuLaunchKernel,0,3680,169301,169301,0,MPI Rank 0
48114038691,160,cuStreamIsCapturing,0,3681,169301,169301,0,MPI Rank 0
48114039052,3095,cuLaunchKernel,0,3682,169301,169301,0,MPI Rank 0
48114048940,3547,cudaLaunchKernel,0,3685,169301,169301,0,MPI Rank 0
48114052727,3356,cudaLaunchKernel,0,3686,169301,169301,0,MPI Rank 0
48114056314,3096,cudaLaunchKernel,0,3687,169301,169301,0,MPI Rank 0
48114059740,83746,cudaStreamSynchronize,0,3688,169301,169301,0,MPI Rank 0
48114153816,3887,cudaLaunchKernel,0,3691,169301,169301,0,MPI Rank 0
48114157933,3136,cudaLaunchKernel,0,3692,169301,169301,0,MPI Rank 0
48114161290,3186,cudaLaunchKernel,0,3693,169301,169301,0,MPI Rank 0
48114164776,39714,cudaStreamSynchronize,0,3694,169301,169301,0,MPI Rank 0
48114207957,6271,cudaMemcpyAsync,0,3697,169301,169301,0,MPI Rank 0
48114214479,12884,cudaStreamSynchronize,0,3698,169301,169301,0,MPI Rank 0
